Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
71550000,1.117274,4.0,-0.21794468,574.5555555555555,-0.42403477871859513,-0.42403477871859513,1.0
71560000,1.0963029,4.0,-0.14278501,570.1666666666666,-0.439100260535876,-0.439100260535876,1.0
71570000,1.1462036,4.0,-0.15674838,895.8333333333334,-0.4195999999841054,-0.4195999999841054,1.0
71580000,1.1225791,4.0,-0.24124624,509.7083333333333,-0.7919333328803381,-0.7919333328803381,1.0
71590000,1.3848966,4.0,-0.08951546,1513.6666666666667,-0.20184000730514526,-0.20184000730514526,1.0
71600000,1.0213808,4.0,-0.14170614,475.90909090909093,-0.18251128991444907,-0.18251128991444907,1.0
71610000,1.1562433,4.0,-0.19495371,835.1764705882352,-0.7656823536928963,-0.7656823536928963,1.0
71620000,1.2886046,4.0,-0.082515225,1305.4285714285713,-0.3340222239494324,-0.3340222239494324,1.0
71630000,1.2352486,4.0,-0.15281996,600.9473684210526,-0.42307017351451676,-0.42307017351451676,1.0
71640000,1.0887108,4.0,-0.15133901,633.4545454545455,-0.5028888781865438,-0.5028888781865438,1.0
71650000,1.0412902,4.0,-0.038530555,1900.0,-0.4,-0.4,1.0
71660000,1.206861,4.0,-0.14088923,1053.2222222222222,-0.5047666788101196,-0.5047666788101196,1.0
71670000,1.3210601,4.0,-0.09889713,1491.0,-0.6,-0.6,1.0
71680000,1.190657,4.0,-0.22437082,568.88,-0.6054373860359192,-0.6054373860359192,1.0
71690000,1.2094158,4.0,-0.22464606,264.28125,-0.6145827981733507,-0.6145827981733507,1.0
71700000,1.1424937,4.0,-0.19805868,443.7391304347826,-0.4190250014265378,-0.4190250014265378,1.0
71710000,1.3148187,4.0,-0.06615939,1853.2,-0.5,-0.5,1.0
71720000,1.1416763,4.0,-0.16357815,830.2857142857143,-0.46740444501241046,-0.46740444501241046,1.0
71730000,1.1909522,4.0,-0.16314086,973.5555555555555,-0.7777777777777778,-0.7777777777777778,1.0
71740000,1.177095,4.0,-0.09906374,752.4782608695652,-0.5015583336353302,-0.5015583336353302,1.0
71750000,1.1938719,4.0,-0.21565662,548.5714285714286,-0.4208061695098877,-0.4208061695098877,1.0
71760000,1.1949508,4.0,-0.12492171,835.4615384615385,-0.016682198414435752,-0.016682198414435752,1.0
71770000,1.0828305,4.0,-0.11303943,1056.6666666666667,-0.6,-0.6,1.0
71780000,1.1148143,4.0,-0.25056598,379.1111111111111,-0.4373214713164738,-0.4373214713164738,1.0
71790000,1.080295,4.0,-0.14003894,1419.2,-0.5555555555555556,-0.5555555555555556,1.0
71800000,1.2044139,4.0,-0.12634483,919.1428571428571,-0.5730381011962891,-0.5730381011962891,1.0
71810000,1.3415323,4.0,-0.2121284,420.625,-0.5893882372800041,-0.5893882372800041,1.0
71820000,1.2439878,4.0,-0.11387861,1547.875,-0.2580083832144737,-0.2580083832144737,1.0
71830000,1.2018611,4.0,-0.17050923,1360.7777777777778,-0.5555555555555556,-0.5555555555555556,1.0
71840000,1.208589,4.0,-0.074092895,1742.4285714285713,-0.1446095279284886,-0.1446095279284886,1.0
71850000,1.3597181,4.0,-0.06307128,1828.2,-0.5,-0.5,1.0
71860000,1.3845876,4.0,-0.18829106,569.375,-0.5070833899080753,-0.5070833899080753,1.0
71870000,1.1989955,4.0,-0.063681446,1377.0,0.18119964996973673,0.18119964996973673,1.0
71880000,1.3149872,4.0,-0.041864548,2438.8,0.18670657873153687,0.18670657873153687,1.0
71890000,1.3569047,4.0,-0.16286454,948.0833333333334,-0.8333333333333334,-0.8333333333333334,1.0
71900000,1.1359738,4.0,-0.18872268,702.5,-0.24179217394660502,-0.24179217394660502,1.0
71910000,1.1881477,4.0,-0.108548254,934.3333333333334,-0.8333333333333334,-0.8333333333333334,1.0
71920000,1.1313118,4.0,-0.12808278,1334.7142857142858,-0.5,-0.5,1.0
71930000,1.0852722,4.0,-0.16857018,651.9375,-0.39983782544732094,-0.39983782544732094,1.0
71940000,1.1276101,4.0,-0.09915237,1175.909090909091,-0.11576016545295716,-0.11576016545295716,1.0
71950000,1.1076015,4.0,-0.2346089,371.35,-0.7149428583326793,-0.7149428583326793,1.0
71960000,1.2140609,4.0,-0.17089662,879.5454545454545,-0.37318792126395484,-0.37318792126395484,1.0
71970000,1.1203277,4.0,-0.15928236,968.3333333333334,-0.5844666709502538,-0.5844666709502538,1.0
71980000,1.1166645,4.0,-0.17943624,930.3333333333334,-0.7777777777777778,-0.7777777777777778,1.0
71990000,1.3334154,4.0,-0.11627772,985.5555555555555,-0.6258333325386047,-0.6258333325386047,1.0
72000000,1.1505339,4.0,-0.15033197,883.9230769230769,-0.28726667165756226,-0.28726667165756226,1.0
72010000,1.3110162,4.0,-0.16314654,963.0,-0.7,-0.7,1.0
72020000,1.348189,4.0,-0.17215702,865.8181818181819,-0.7272727272727273,-0.7272727272727273,1.0
72030000,1.3175702,4.0,-0.06869389,1516.1666666666667,-0.16755556066830954,-0.16755556066830954,1.0
72040000,1.0949781,4.0,-0.091004625,1586.2857142857142,-0.42992381538663593,-0.42992381538663593,1.0
72050000,1.1670194,4.0,-0.096477866,1227.4,-0.3027533292770386,-0.3027533292770386,1.0
72060000,1.2735621,4.0,-0.09717172,1236.5,-0.5008750036358833,-0.5008750036358833,1.0
72070000,1.3092077,4.0,-0.0793581,1504.8333333333333,-0.8,-0.8,1.0
72080000,1.3181437,4.0,-0.13360247,905.5555555555555,-0.17525275548299155,-0.17525275548299155,1.0
72090000,1.2491302,4.0,-0.034960456,2279.2,-0.2,-0.2,1.0
72100000,1.3420132,4.0,-0.20502706,692.4,-0.5635666660964489,-0.5635666660964489,1.0
72110000,1.2943534,4.0,-0.047286548,2409.0,-0.25,-0.25,1.0
72120000,1.3692483,4.0,-0.11476816,695.1666666666666,-0.4684958117348807,-0.4684958117348807,1.0
72130000,1.1925465,4.0,-0.1710845,1039.0,-0.5006111115217209,-0.5006111115217209,1.0
72140000,1.296305,4.0,-0.15407486,943.4285714285714,-0.31408719374583316,-0.31408719374583316,1.0
72150000,1.3559576,4.0,-0.12523045,757.7272727272727,-0.4177999993165334,-0.4177999993165334,1.0
72160000,1.2883444,4.0,-0.15944657,950.4166666666666,-0.5840444465478262,-0.5840444465478262,1.0
72170000,1.2707868,4.0,-0.10925666,1323.5714285714287,-0.3400888939698537,-0.3400888939698537,1.0
72180000,1.0497386,4.0,-0.17011397,267.85714285714283,-0.3665272756056352,-0.3665272756056352,1.0
72190000,1.2404522,4.0,-0.09058295,1353.0,-0.5005833357572556,-0.5005833357572556,1.0
72200000,1.2956624,4.0,-0.13293791,1237.4,-0.0046799957752227785,-0.0046799957752227785,1.0
72210000,1.3988787,4.0,-0.13103366,1032.0,-0.44514073928197223,-0.44514073928197223,1.0
72220000,1.2691854,4.0,-0.19969326,676.8571428571429,-0.8461538461538461,-0.8461538461538461,1.0
72230000,1.0524203,4.0,-0.17217231,710.8,-0.6008400003115336,-0.6008400003115336,1.0
72240000,1.1566796,4.0,-0.21999042,549.9090909090909,-0.4581481555233831,-0.4581481555233831,1.0
72250000,1.1799812,4.0,-0.13691394,964.0,-0.5562888913684421,-0.5562888913684421,1.0
72260000,1.2046381,4.0,-0.11586971,1501.7272727272727,-0.6666666666666666,-0.6666666666666666,1.0
72270000,1.1404492,4.0,-0.08714176,60.0,-0.6666666666666666,-0.6666666666666666,1.0
72280000,1.3369354,4.0,-0.101451986,1360.3333333333333,-0.3344518542289734,-0.3344518542289734,1.0
72290000,1.3077059,4.0,-0.055868488,1796.0,-0.20163999795913695,-0.20163999795913695,1.0
72300000,1.2888726,4.0,-0.14259128,985.7142857142857,-0.6436761915683746,-0.6436761915683746,1.0
72310000,1.2601761,4.0,-0.04659643,2265.75,-0.3333333333333333,-0.3333333333333333,1.0
72320000,1.1652534,4.0,-0.054357227,1053.142857142857,-0.5010333359241486,-0.5010333359241486,1.0
72330000,1.1512693,4.0,-0.042638887,1958.2857142857142,-0.16741110881169638,-0.16741110881169638,1.0
72340000,1.0311295,4.0,-0.20790444,298.875,-0.7650509792215684,-0.7650509792215684,1.0
72350000,1.216833,4.0,-0.2027001,663.8333333333334,-0.45091479685571456,-0.45091479685571456,1.0
72360000,1.2956897,4.0,-0.047237363,1517.625,-0.002066671848297119,-0.002066671848297119,1.0
72370000,1.1600057,4.0,-0.055354837,1818.4,-0.003950014710426331,-0.003950014710426331,1.0
72380000,1.0469381,4.0,-0.056392673,1808.4,-0.1679444412390391,-0.1679444412390391,1.0
72390000,1.1338397,4.0,-0.17096904,527.2142857142857,-0.574238087449755,-0.574238087449755,1.0
72400000,1.3006057,4.0,-0.01961671,1795.857142857143,0.40099020515169415,0.40099020515169415,1.0
72410000,1.248131,4.0,-0.11112466,1123.8181818181818,-0.09574544971639459,-0.09574544971639459,1.0
72420000,1.0702424,4.0,-0.17054951,749.5384615384615,-0.5848777790864309,-0.5848777790864309,1.0
72430000,1.2492725,4.0,-0.030293528,1521.0,0.1620888908704122,0.1620888908704122,1.0
72440000,1.2787749,4.0,-0.039533343,1821.4,0.3270999987920125,0.3270999987920125,1.0
72450000,1.1768165,4.0,-0.10645087,1370.4285714285713,-0.28928570236478535,-0.28928570236478535,1.0
72460000,1.1630514,4.0,-0.14499627,1240.1,-0.6666666666666666,-0.6666666666666666,1.0
72470000,1.2166612,4.0,-0.22482671,457.42857142857144,-0.593451513485475,-0.593451513485475,1.0
72480000,1.2765014,4.0,-0.0975995,1407.142857142857,-0.5714285714285714,-0.5714285714285714,1.0
72490000,1.148121,4.0,-0.04790503,1544.8,-0.5,-0.5,1.0
72500000,1.4504893,4.0,-0.11145249,1085.2857142857142,-0.5516674518585205,-0.5516674518585205,1.0
72510000,1.2861967,4.0,-0.053624995,1144.8181818181818,0.26688484712080524,0.26688484712080524,1.0
72520000,1.1482544,4.0,-0.18403879,650.9411764705883,-0.4748000011724584,-0.4748000011724584,1.0
72530000,1.2100353,4.0,-0.11577543,1552.375,-0.5,-0.5,1.0
72540000,1.312781,4.0,-0.07802172,897.4285714285714,-0.0022333363691965737,-0.0022333363691965737,1.0
72550000,1.3906566,4.0,-0.14190857,758.3333333333334,-0.4138134777545929,-0.4138134777545929,1.0
72560000,1.4070148,4.0,-0.15421714,893.2142857142857,-0.4305190443992615,-0.4305190443992615,1.0
72570000,1.3567917,4.0,-0.07867721,920.0833333333334,0.07698334753513336,0.07698334753513336,1.0
72580000,1.3929679,4.0,-0.13498314,907.7857142857143,-0.23438973151720488,-0.23438973151720488,1.0
72590000,1.2684424,4.0,-0.23920201,357.35,-0.7629968268530709,-0.7629968268530709,1.0
72600000,1.4270887,4.0,-0.112990774,1312.7142857142858,-0.2894380858966282,-0.2894380858966282,1.0
72610000,1.3564454,4.0,-0.1589291,795.4615384615385,-0.4683282467035147,-0.4683282467035147,1.0
72620000,1.4176714,4.0,-0.1795931,587.2352941176471,-0.35708626929451437,-0.35708626929451437,1.0
72630000,1.2608762,4.0,-0.1525627,1036.4166666666667,-0.5014055569966634,-0.5014055569966634,1.0
72640000,1.2280166,4.0,-0.059677154,1041.25,-0.1293916553258896,-0.1293916553258896,1.0
72650000,1.2430704,4.0,-0.05067855,1307.625,0.12009166926145554,0.12009166926145554,1.0
72660000,1.363922,4.0,-0.15009607,929.0,-0.5012600004673005,-0.5012600004673005,1.0
72670000,1.3224084,4.0,-0.06879024,1809.0,-0.0025999993085861206,-0.0025999993085861206,1.0
72680000,1.2633116,4.0,-0.19421428,734.5384615384615,-0.7142857142857143,-0.7142857142857143,1.0
72690000,1.2532046,4.0,-0.15482804,946.5,-0.4214166800181071,-0.4214166800181071,1.0
72700000,1.303622,4.0,-0.05355246,2369.6,-0.4,-0.4,1.0
72710000,1.3522292,4.0,-0.07174504,1777.142857142857,-0.5,-0.5,1.0
72720000,1.3659382,4.0,-0.16818045,252.6153846153846,-0.5017047652176448,-0.5017047652176448,1.0
72730000,1.3658512,4.0,-0.116627686,705.4444444444445,-0.2832481761773427,-0.2832481761773427,1.0
72740000,1.4249965,4.0,-0.05192533,1519.625,0.24422501027584076,0.24422501027584076,1.0
72750000,1.456743,4.0,-0.10617052,1028.0,-0.3372444311777751,-0.3372444311777751,1.0
72760000,1.3047009,4.0,-0.10565257,1336.7142857142858,-0.5714285714285714,-0.5714285714285714,1.0
72770000,1.282836,4.0,-0.02469055,1539.9166666666667,0.0,0.0,1.0
72780000,1.2015179,4.0,-0.09072499,52.0,0.07742416858673096,0.07742416858673096,1.0
72790000,1.3951375,4.0,-0.07024529,1522.3333333333333,-0.1676555573940277,-0.1676555573940277,1.0
72800000,1.469121,4.0,-0.013400031,2999.0,0.0,0.0,1.0
72810000,1.3237998,4.0,-0.09016944,1650.75,-0.28626666750226704,-0.28626666750226704,1.0
72820000,1.1998353,4.0,-0.1866555,785.2307692307693,-0.7692307692307693,-0.7692307692307693,1.0
72830000,1.2971414,4.0,-0.14392997,503.3529411764706,-0.28005926145447624,-0.28005926145447624,1.0
72840000,1.4108622,4.0,-0.0737999,1520.0,-0.20180000066757203,-0.20180000066757203,1.0
72850000,1.1940123,4.0,-0.07463081,1556.0,-0.625,-0.625,1.0
72860000,1.3655334,4.0,-0.11812839,1051.5555555555557,-0.009592605961693658,-0.009592605961693658,1.0
72870000,1.1047692,4.0,-0.21947454,517.6363636363636,-0.6693872951325917,-0.6693872951325917,1.0
72880000,1.4051113,4.0,-0.16366857,575.875,-0.5660249888896942,-0.5660249888896942,1.0
72890000,1.3126813,4.0,-0.14869584,1025.7777777777778,-0.7,-0.7,1.0
72900000,1.4155314,4.0,-0.08466358,2011.6666666666667,-0.3333333333333333,-0.3333333333333333,1.0
72910000,1.5143535,4.0,-0.104831845,958.2,-0.556992597050137,-0.556992597050137,1.0
72920000,1.2995625,4.0,-0.06959365,937.25,-0.2562819653087192,-0.2562819653087192,1.0
72930000,1.1805327,4.0,-0.10572112,1036.111111111111,-0.7811629507276747,-0.7811629507276747,1.0
72940000,1.2183429,4.0,-0.09238093,1256.111111111111,-0.44518518447875977,-0.44518518447875977,1.0
72950000,1.1816928,4.0,-0.096200556,1075.0,-0.36932730132883246,-0.36932730132883246,1.0
72960000,1.0989852,4.0,-0.08035542,1018.1666666666666,-0.8571428571428571,-0.8571428571428571,1.0
72970000,1.1491244,4.0,-0.11135295,996.0909090909091,-0.5460363626480103,-0.5460363626480103,1.0
72980000,1.1331317,4.0,-0.10998691,1533.875,-0.5714285714285714,-0.5714285714285714,1.0
72990000,1.2755339,4.0,-0.07391395,1162.25,-0.3340592583020528,-0.3340592583020528,1.0
73000000,1.3098056,4.0,-0.07347617,1210.6,-0.20091999769210817,-0.20091999769210817,1.0
73010000,1.3412541,4.0,-0.0862798,1831.6,-0.4,-0.4,1.0
73020000,1.3197309,4.0,-0.105389416,1135.2727272727273,-0.45486060597679834,-0.45486060597679834,1.0
73030000,1.374578,4.0,-0.14752787,970.7692307692307,-0.38724615482183605,-0.38724615482183605,1.0
73040000,1.2848814,4.0,-0.15390952,600.8461538461538,-0.38822051194997936,-0.38822051194997936,1.0
73050000,1.3315979,4.0,-0.065101765,1441.625,-0.7142857142857143,-0.7142857142857143,1.0
73060000,1.280969,4.0,-0.1304572,676.0769230769231,-0.36287144677979605,-0.36287144677979605,1.0
73070000,1.3145955,4.0,-0.12169698,1006.3,-0.5012666702270507,-0.5012666702270507,1.0
73080000,1.3859433,4.0,-0.03297408,2419.4,0.24148336052894592,0.24148336052894592,1.0
73090000,1.1803619,4.0,-0.14743656,1031.7777777777778,-0.5069267153739929,-0.5069267153739929,1.0
73100000,1.4042563,4.0,-0.08352451,1509.25,-0.5,-0.5,1.0
73110000,1.3880103,4.0,-0.05598595,1319.7142857142858,-0.429561904498509,-0.429561904498509,1.0
73120000,1.3564634,4.0,-0.17436218,754.8823529411765,-0.4137725514524123,-0.4137725514524123,1.0
