Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
90150000,0.8177133,9.0,0.33405784,51.64921465968586,0.42167538154811757,0.42167538154811757,1.0
90160000,0.82703894,9.0,0.3446916,60.98125,0.48374370858073235,0.48374370858073235,1.0
90170000,0.8398258,9.0,0.34576052,55.37988826815643,0.5169165617260854,0.5169165617260854,1.0
90180000,0.8270565,9.0,0.3721979,59.1030303030303,0.5355187524448741,0.5355187524448741,1.0
90190000,0.84107,9.0,0.38184455,52.87096774193548,0.6407877950258153,0.6407877950258153,1.0
90200000,0.8255293,9.0,0.33806324,50.4,0.41359179264459855,0.41359179264459855,1.0
90210000,0.86127704,9.0,0.29291263,54.6536312849162,0.3489694255690335,0.3489694255690335,1.0
90220000,0.82470596,9.0,0.3546048,52.956989247311824,0.4601569778175764,0.4601569778175764,1.0
90230000,0.82542264,9.0,0.3855883,51.046875,0.45744200857977074,0.45744200857977074,1.0
90240000,0.82334507,9.0,0.3320831,56.589595375722546,0.4763838004514661,0.4763838004514661,1.0
90250000,0.8396724,9.0,0.35535505,48.56930693069307,0.4635336478747944,0.4635336478747944,1.0
90260000,0.8323095,9.0,0.3245881,54.104395604395606,0.4261168382325015,0.4261168382325015,1.0
90270000,0.8222271,9.0,0.39629373,54.96629213483146,0.5928733898012826,0.5928733898012826,1.0
90280000,0.8439328,9.0,0.32942688,56.09142857142857,0.4487961792945862,0.4487961792945862,1.0
90290000,0.8273438,9.0,0.2978586,58.625,0.26045354704062146,0.26045354704062146,1.0
90300000,0.82481635,9.0,0.34331647,57.58720930232558,0.5546871978183125,0.5546871978183125,1.0
90310000,0.8447267,9.0,0.32343432,55.0,0.34412315605723925,0.34412315605723925,1.0
90320000,0.82224137,9.0,0.33581153,51.93121693121693,0.5205139218184053,0.5205139218184053,1.0
90330000,0.8135634,9.0,0.35520324,46.14150943396226,0.5533254632972321,0.5533254632972321,1.0
90340000,0.8403987,9.0,0.34456277,55.385474860335194,0.5051392796319291,0.5051392796319291,1.0
90350000,0.812534,9.0,0.3621255,57.85294117647059,0.4911505523849936,0.4911505523849936,1.0
90360000,0.7977694,9.0,0.32511917,50.08247422680412,0.3799003464044984,0.3799003464044984,1.0
90370000,0.81099695,9.0,0.33639786,51.4869109947644,0.5155947570401337,0.5155947570401337,1.0
90380000,0.8127151,9.0,0.3454398,49.288557213930346,0.38175985350537656,0.38175985350537656,1.0
90390000,0.851673,9.0,0.36171162,56.95882352941177,0.4451529355610118,0.4451529355610118,1.0
90400000,0.810747,9.0,0.35031915,51.46596858638743,0.5388100569446882,0.5388100569446882,1.0
90410000,0.85331815,9.0,0.31077614,54.327777777777776,0.3417788747284147,0.3417788747284147,1.0
90420000,0.80347806,9.0,0.3795632,54.09836065573771,0.5822994510332743,0.5822994510332743,1.0
90430000,0.82843524,9.0,0.33523268,53.387978142076506,0.47177410712007617,0.47177410712007617,1.0
90440000,0.8424244,9.0,0.3405936,48.54726368159204,0.4211973343322526,0.4211973343322526,1.0
90450000,0.8116621,9.0,0.35433105,50.392857142857146,0.5482584961823055,0.5482584961823055,1.0
90460000,0.8308943,9.0,0.3296576,54.815642458100555,0.44986964770535515,0.44986964770535515,1.0
90470000,0.83086133,9.0,0.33491227,52.047872340425535,0.4023854418637905,0.4023854418637905,1.0
90480000,0.82376534,9.0,0.33831275,52.42780748663102,0.5042798391637955,0.5042798391637955,1.0
90490000,0.82194704,9.0,0.3529671,54.0939226519337,0.4662739986872805,0.4662739986872805,1.0
90500000,0.81999785,9.0,0.34252757,54.83888888888889,0.4202540546655655,0.4202540546655655,1.0
90510000,0.82262665,9.0,0.35282013,50.0974358974359,0.45359964431860506,0.45359964431860506,1.0
90520000,0.83421993,9.0,0.3635719,58.10059171597633,0.5577455367562334,0.5577455367562334,1.0
90530000,0.8532449,9.0,0.3374393,60.640243902439025,0.415831073847684,0.415831073847684,1.0
90540000,0.8229557,9.0,0.35356033,52.86413043478261,0.49694163838158484,0.49694163838158484,1.0
90550000,0.8199066,9.0,0.33270663,53.1027027027027,0.4991358360728702,0.4991358360728702,1.0
90560000,0.8086849,9.0,0.34070653,48.58706467661692,0.48073764167614835,0.48073764167614835,1.0
90570000,0.81198555,9.0,0.3598175,54.04945054945055,0.4913259918218131,0.4913259918218131,1.0
90580000,0.8070499,9.0,0.36490145,53.85164835164835,0.5891626270917746,0.5891626270917746,1.0
90590000,0.85926974,9.0,0.3467539,57.66081871345029,0.41281985400015847,0.41281985400015847,1.0
90600000,0.8282516,9.0,0.34684342,49.898989898989896,0.46222928256699536,0.46222928256699536,1.0
90610000,0.82304543,9.0,0.35815388,54.23463687150838,0.5824271706895455,0.5824271706895455,1.0
90620000,0.8296227,9.0,0.3271864,54.353591160220994,0.3027557813001601,0.3027557813001601,1.0
90630000,0.83014625,9.0,0.34628096,47.62439024390244,0.480106992547105,0.480106992547105,1.0
90640000,0.82987386,9.0,0.3237384,56.23711340206186,0.40055055419603985,0.40055055419603985,1.0
90650000,0.8572995,9.0,0.3448086,56.9746835443038,0.4245389371775509,0.4245389371775509,1.0
90660000,0.8378575,9.0,0.3432897,58.236363636363635,0.4400892636992715,0.4400892636992715,1.0
90670000,0.8444421,9.0,0.36578128,51.804232804232804,0.4583491913225285,0.4583491913225285,1.0
90680000,0.8328711,9.0,0.3428309,54.08791208791209,0.39097566894404795,0.39097566894404795,1.0
90690000,0.82321066,9.0,0.33872682,50.55384615384615,0.35601428151130676,0.35601428151130676,1.0
90700000,0.82225466,9.0,0.36381316,54.36871508379888,0.5279985000301339,0.5279985000301339,1.0
90710000,0.84116584,9.0,0.37181813,54.89385474860335,0.5829131992835572,0.5829131992835572,1.0
90720000,0.8436252,9.0,0.35447738,56.9364161849711,0.5223965128033148,0.5223965128033148,1.0
90730000,0.8362458,9.0,0.35632655,56.304597701149426,0.5255386843078438,0.5255386843078438,1.0
90740000,0.843727,9.0,0.3577406,53.67213114754098,0.4625879601051247,0.4625879601051247,1.0
90750000,0.8535946,9.0,0.3476609,53.923497267759565,0.5156254895397874,0.5156254895397874,1.0
90760000,0.83075404,9.0,0.33870196,55.81142857142857,0.3700917938777379,0.3700917938777379,1.0
90770000,0.82270575,9.0,0.34233987,51.424083769633505,0.5147717073949843,0.5147717073949843,1.0
90780000,0.81602323,9.0,0.36821714,50.63917525773196,0.5634769643704916,0.5634769643704916,1.0
90790000,0.82487065,9.0,0.34097755,49.165,0.4287146684527397,0.4287146684527397,1.0
90800000,0.80984104,9.0,0.3835723,55.353932584269664,0.59196177962121,0.59196177962121,1.0
90810000,0.8163557,9.0,0.32182255,54.39664804469274,0.33833144696731143,0.33833144696731143,1.0
90820000,0.8129869,9.0,0.37591588,55.63841807909605,0.5115788898899056,0.5115788898899056,1.0
90830000,0.8356966,9.0,0.358471,53.13513513513514,0.4783657515371168,0.4783657515371168,1.0
90840000,0.79533756,9.0,0.36837313,52.446236559139784,0.49197920195518,0.49197920195518,1.0
90850000,0.81413025,9.0,0.37254685,53.98907103825137,0.44241238324368587,0.44241238324368587,1.0
90860000,0.8343843,9.0,0.38289434,55.52840909090909,0.6093708100644025,0.6093708100644025,1.0
90870000,0.8208636,9.0,0.38469344,51.84656084656085,0.5423890472089172,0.5423890472089172,1.0
90880000,0.8401681,9.0,0.34300792,53.46195652173913,0.4537499867703604,0.4537499867703604,1.0
90890000,0.8384923,9.0,0.36647427,54.516666666666666,0.541455172167884,0.541455172167884,1.0
90900000,0.8172431,9.0,0.37308574,56.810344827586206,0.4690984436150255,0.4690984436150255,1.0
90910000,0.84210324,9.0,0.36644942,53.988950276243095,0.45657272299350293,0.45657272299350293,1.0
90920000,0.8123947,9.0,0.3607849,49.36868686868687,0.5226700296907714,0.5226700296907714,1.0
90930000,0.83452386,9.0,0.35180572,56.14857142857143,0.4271725572858538,0.4271725572858538,1.0
90940000,0.8288643,9.0,0.35608307,54.70165745856354,0.45546370349536286,0.45546370349536286,1.0
90950000,0.8155267,9.0,0.37039414,47.03864734299517,0.49504347815029864,0.49504347815029864,1.0
90960000,0.81483114,9.0,0.3328143,54.70391061452514,0.37280148201148605,0.37280148201148605,1.0
90970000,0.82136744,9.0,0.3574255,55.20786516853933,0.44727414645505753,0.44727414645505753,1.0
90980000,0.84977716,9.0,0.35673678,55.98863636363637,0.49791741371154785,0.49791741371154785,1.0
90990000,0.8206847,9.0,0.3801844,53.78021978021978,0.5469329550371065,0.5469329550371065,1.0
91000000,0.8317296,9.0,0.33207783,51.481675392670155,0.4110956229464546,0.4110956229464546,1.0
91010000,0.850215,9.0,0.33272338,50.22051282051282,0.4337336717507778,0.4337336717507778,1.0
91020000,0.82785755,9.0,0.3456824,51.22680412371134,0.3695467283430788,0.3695467283430788,1.0
91030000,0.81277573,9.0,0.35743415,53.74444444444445,0.552260360121727,0.552260360121727,1.0
91040000,0.878911,9.0,0.341089,58.337278106508876,0.4532776961665182,0.4532776961665182,1.0
91050000,0.8149139,9.0,0.36194825,50.9375,0.4359899278109272,0.4359899278109272,1.0
91060000,0.81550366,9.0,0.32660127,50.14795918367347,0.38510203118226966,0.38510203118226966,1.0
91070000,0.8207134,9.0,0.35445985,47.64390243902439,0.40374341447178913,0.40374341447178913,1.0
91080000,0.8125447,9.0,0.3549198,55.90340909090909,0.4972723326222463,0.4972723326222463,1.0
91090000,0.82829523,9.0,0.33159408,55.151685393258425,0.47952657134345406,0.47952657134345406,1.0
91100000,0.8155081,9.0,0.38712716,54.849162011173185,0.5714800537631498,0.5714800537631498,1.0
91110000,0.8253262,9.0,0.3425963,53.4054054054054,0.41373835640984613,0.41373835640984613,1.0
91120000,0.8330375,9.0,0.3572397,53.07608695652174,0.5505510805093724,0.5505510805093724,1.0
91130000,0.80628735,9.0,0.3724089,62.221518987341774,0.5034257075454616,0.5034257075454616,1.0
91140000,0.8315078,9.0,0.37366635,50.14795918367347,0.4980605329786028,0.4980605329786028,1.0
91150000,0.8058744,9.0,0.354844,46.28909952606635,0.4857162641123008,0.4857162641123008,1.0
91160000,0.8180209,9.0,0.35854778,47.62135922330097,0.4539834917749016,0.4539834917749016,1.0
91170000,0.8247421,9.0,0.36267924,57.04571428571428,0.3928738944871085,0.3928738944871085,1.0
91180000,0.82091546,9.0,0.36484426,50.55497382198953,0.42277310031870896,0.42277310031870896,1.0
91190000,0.8331553,9.0,0.33089834,58.37278106508876,0.44044455339217325,0.44044455339217325,1.0
91200000,0.8625225,9.0,0.35840327,52.68279569892473,0.40732436378796893,0.40732436378796893,1.0
91210000,0.7930786,9.0,0.34741175,47.97073170731707,0.45159935078969815,0.45159935078969815,1.0
91220000,0.8347771,9.0,0.3543701,56.689655172413794,0.4242850487259613,0.4242850487259613,1.0
91230000,0.79601896,9.0,0.363545,50.910994764397905,0.48393262493672795,0.48393262493672795,1.0
91240000,0.82564735,9.0,0.3884794,54.05524861878453,0.5769473287940684,0.5769473287940684,1.0
91250000,0.81291676,9.0,0.3462698,57.43859649122807,0.4247992063126369,0.4247992063126369,1.0
91260000,0.8232408,9.0,0.33330813,56.58045977011494,0.44570266549614657,0.44570266549614657,1.0
91270000,0.8192589,9.0,0.3369102,60.331288343558285,0.3959038762227158,0.3959038762227158,1.0
91280000,0.827378,9.0,0.3460826,47.480582524271846,0.49286052266370906,0.49286052266370906,1.0
91290000,0.79980505,9.0,0.34481436,56.96531791907515,0.4086643422959168,0.4086643422959168,1.0
91300000,0.82797056,9.0,0.36566925,57.33720930232558,0.5205077334891918,0.5205077334891918,1.0
91310000,0.83141243,9.0,0.3468915,46.866028708133975,0.432917685314799,0.432917685314799,1.0
91320000,0.83179724,9.0,0.34332472,57.75739644970414,0.4645396308786065,0.4645396308786065,1.0
91330000,0.8199457,9.0,0.3472712,57.771929824561404,0.5508779590589958,0.5508779590589958,1.0
91340000,0.80689913,9.0,0.36863935,57.151162790697676,0.4752309921869012,0.4752309921869012,1.0
91350000,0.80944604,9.0,0.36427215,48.56716417910448,0.4608852374019907,0.4608852374019907,1.0
91360000,0.81116325,9.0,0.37334952,51.817708333333336,0.48739895783364773,0.48739895783364773,1.0
91370000,0.8063015,9.0,0.35765347,53.72222222222222,0.48664629095130496,0.48664629095130496,1.0
91380000,0.8164923,9.0,0.37076476,51.43979057591623,0.49535602143921775,0.49535602143921775,1.0
91390000,0.80308527,9.0,0.36445665,52.11702127659574,0.46578190872009767,0.46578190872009767,1.0
91400000,0.83626634,9.0,0.38555607,56.79190751445087,0.5802011396843574,0.5802011396843574,1.0
91410000,0.8348264,9.0,0.37176573,55.08379888268156,0.5281385256591455,0.5281385256591455,1.0
91420000,0.807072,9.0,0.35790312,49.94897959183673,0.5267265137969231,0.5267265137969231,1.0
91430000,0.8688808,9.0,0.3420162,56.394285714285715,0.42666093145098005,0.42666093145098005,1.0
91440000,0.8156016,9.0,0.36081383,50.776041666666664,0.43563366184631985,0.43563366184631985,1.0
91450000,0.8270362,9.0,0.37321052,57.06395348837209,0.5431495918784031,0.5431495918784031,1.0
91460000,0.8067153,9.0,0.33623108,50.251282051282054,0.3921104152997335,0.3921104152997335,1.0
91470000,0.8488615,9.0,0.35052857,59.601190476190474,0.6020479883466449,0.6020479883466449,1.0
91480000,0.80699056,9.0,0.35120207,55.82658959537572,0.5226300341545502,0.5226300341545502,1.0
91490000,0.8029771,9.0,0.36172283,51.753926701570684,0.5256307084522946,0.5256307084522946,1.0
91500000,0.8262485,9.0,0.33145645,59.57575757575758,0.38031311757636793,0.38031311757636793,1.0
91510000,0.8028563,9.0,0.3756496,52.55080213903744,0.49428304535819884,0.49428304535819884,1.0
91520000,0.82764965,9.0,0.33555046,54.232044198895025,0.4663528394962543,0.4663528394962543,1.0
91530000,0.80449736,9.0,0.3454176,51.015544041450774,0.4892690796308567,0.4892690796308567,1.0
91540000,0.8309497,9.0,0.3680064,47.76847290640394,0.5145244542601073,0.5145244542601073,1.0
91550000,0.8135519,9.0,0.36137915,55.40112994350282,0.4668278583025528,0.4668278583025528,1.0
91560000,0.83553565,9.0,0.36327642,54.50555555555555,0.5404611011346181,0.5404611011346181,1.0
91570000,0.85930336,9.0,0.36194882,55.18539325842696,0.4698239651958594,0.4698239651958594,1.0
91580000,0.81582516,9.0,0.354362,52.31578947368421,0.42930384905714736,0.42930384905714736,1.0
91590000,0.8278678,9.0,0.36166257,56.21965317919075,0.454918284981237,0.454918284981237,1.0
91600000,0.82931674,9.0,0.31658185,55.33898305084746,0.40906966305048453,0.40906966305048453,1.0
91610000,0.84394485,9.0,0.37834147,59.11309523809524,0.5803222035368284,0.5803222035368284,1.0
91620000,0.84500396,9.0,0.3231358,54.28491620111732,0.3725716904554953,0.3725716904554953,1.0
91630000,0.8163195,9.0,0.37716633,52.202127659574465,0.5290283646355284,0.5290283646355284,1.0
91640000,0.8049332,9.0,0.38250127,47.70388349514563,0.5406113217756586,0.5406113217756586,1.0
91650000,0.8248527,9.0,0.3372971,52.02116402116402,0.40494742942234824,0.40494742942234824,1.0
91660000,0.8414845,9.0,0.37367454,54.62011173184357,0.5719199114005659,0.5719199114005659,1.0
91670000,0.8370583,9.0,0.3628014,54.29281767955801,0.5539966604327629,0.5539966604327629,1.0
91680000,0.8214379,9.0,0.36724353,57.44444444444444,0.57516645653206,0.57516645653206,1.0
91690000,0.81649685,9.0,0.33628145,51.54736842105263,0.3980122647787395,0.3980122647787395,1.0
91700000,0.81444263,9.0,0.36199048,59.035928143712574,0.43512373520228675,0.43512373520228675,1.0
91710000,0.7989841,9.0,0.3913715,50.79896907216495,0.6047704453320847,0.6047704453320847,1.0
91720000,0.81285965,9.0,0.33500716,50.61139896373057,0.3351882479969084,0.3351882479969084,1.0
91730000,0.83456284,9.0,0.33573815,54.29834254143646,0.40085302071018114,0.40085302071018114,1.0
91740000,0.8174913,9.0,0.3591315,49.72727272727273,0.5420777674275216,0.5420777674275216,1.0
91750000,0.8140288,9.0,0.3682674,53.69230769230769,0.5676453951950912,0.5676453951950912,1.0
91760000,0.80305976,9.0,0.34672785,54.855555555555554,0.40945108665360347,0.40945108665360347,1.0
91770000,0.8333092,9.0,0.3685876,55.27840909090909,0.45338104326616635,0.45338104326616635,1.0
91780000,0.8287007,9.0,0.33779007,60.693251533742334,0.44489649578106183,0.44489649578106183,1.0
91790000,0.8274266,9.0,0.37127748,50.076142131979694,0.47052621841430664,0.47052621841430664,1.0
91800000,0.81053555,9.0,0.3387537,53.92817679558011,0.49994769313717413,0.49994769313717413,1.0
91810000,0.8228601,9.0,0.35939026,53.49726775956284,0.5160604669748108,0.5160604669748108,1.0
91820000,0.84039456,9.0,0.3539295,55.76136363636363,0.38604506985707715,0.38604506985707715,1.0
91830000,0.82118714,9.0,0.38326284,51.58638743455497,0.4954886530082263,0.4954886530082263,1.0
91840000,0.8100522,9.0,0.3432178,51.72486772486773,0.4681484983080909,0.4681484983080909,1.0
91850000,0.8322804,9.0,0.3749629,49.97959183673469,0.5076238011219063,0.5076238011219063,1.0
91860000,0.8213106,9.0,0.3736861,54.270270270270274,0.5220490043227737,0.5220490043227737,1.0
91870000,0.8053851,9.0,0.3941715,48.25757575757576,0.622897964836371,0.622897964836371,1.0
91880000,0.80919623,9.0,0.3629243,54.67955801104972,0.533782682366134,0.533782682366134,1.0
91890000,0.7975631,9.0,0.3482011,52.0531914893617,0.517456369514161,0.517456369514161,1.0
91900000,0.80907375,9.0,0.36439747,58.20238095238095,0.5086491845902943,0.5086491845902943,1.0
91910000,0.82442266,9.0,0.3351669,52.48947368421052,0.36671086894838434,0.36671086894838434,1.0
91920000,0.8156424,9.0,0.35251984,51.32105263157895,0.4703747118774213,0.4703747118774213,1.0
91930000,0.80667573,9.0,0.37782222,54.831460674157306,0.547504479295752,0.547504479295752,1.0
91940000,0.783728,9.0,0.34924114,61.01242236024845,0.3767026644315779,0.3767026644315779,1.0
91950000,0.8275947,9.0,0.3503447,54.55307262569833,0.35451034638616774,0.35451034638616774,1.0
91960000,0.8179352,9.0,0.3446121,49.95477386934673,0.5050321580776617,0.5050321580776617,1.0
91970000,0.86043704,9.0,0.34245571,58.089285714285715,0.3903329152436483,0.3903329152436483,1.0
91980000,0.85604125,9.0,0.33186957,59.86503067484663,0.3846224791433182,0.3846224791433182,1.0
91990000,0.8088975,9.0,0.33971494,49.73096446700507,0.4092839139367118,0.4092839139367118,1.0
92000000,0.81606233,9.0,0.34266773,54.56111111111111,0.4751329623990589,0.4751329623990589,1.0
92010000,0.84224993,9.0,0.36639854,57.811764705882354,0.5487893802278182,0.5487893802278182,1.0
92020000,0.8346127,9.0,0.33205324,59.232142857142854,0.4497452268288249,0.4497452268288249,1.0
92030000,0.80146223,9.0,0.3924092,48.755,0.5275109881162643,0.5275109881162643,1.0
92040000,0.82699186,9.0,0.3306237,59.2,0.4522412021954854,0.4522412021954854,1.0
92050000,0.81828004,9.0,0.37098765,52.24338624338624,0.5101805881217674,0.5101805881217674,1.0
92060000,0.8085723,9.0,0.3699224,51.851063829787236,0.5179365140960571,0.5179365140960571,1.0
92070000,0.8338487,9.0,0.36940596,56.21714285714286,0.5394597915240696,0.5394597915240696,1.0
92080000,0.8206091,9.0,0.35577953,52.111702127659576,0.42363721798075005,0.42363721798075005,1.0
92090000,0.8339943,9.0,0.36584687,51.66492146596859,0.6299821946633424,0.6299821946633424,1.0
92100000,0.8105695,9.0,0.3878157,46.67619047619048,0.5689301567418235,0.5689301567418235,1.0
92110000,0.83241266,9.0,0.32609206,56.94219653179191,0.4187695473604809,0.4187695473604809,1.0
92120000,0.8182724,9.0,0.36194718,56.877906976744185,0.42811974640502487,0.42811974640502487,1.0
92130000,0.8347867,9.0,0.3692281,50.876288659793815,0.46259277782489344,0.46259277782489344,1.0
92140000,0.8415441,9.0,0.3365352,52.101604278074866,0.44052833669325886,0.44052833669325886,1.0
92150000,0.8639748,9.0,0.36513036,54.63128491620112,0.49364986100010366,0.49364986100010366,1.0
92160000,0.82436895,9.0,0.36077255,55.58757062146893,0.3890805921312106,0.3890805921312106,1.0
92170000,0.8628447,9.0,0.31439957,63.47741935483871,0.4039707329965407,0.4039707329965407,1.0
92180000,0.8195441,9.0,0.35759082,54.83798882681564,0.4280606914498952,0.4280606914498952,1.0
92190000,0.81199473,9.0,0.35000238,44.03111111111111,0.46410991854137845,0.46410991854137845,1.0
92200000,0.8432089,9.0,0.3563491,58.78443113772455,0.5060183523657793,0.5060183523657793,1.0
92210000,0.8229831,9.0,0.3451039,57.71597633136095,0.44121456957427707,0.44121456957427707,1.0
92220000,0.81132656,9.0,0.36289164,61.577639751552795,0.5362318402491741,0.5362318402491741,1.0
92230000,0.798005,9.0,0.3231999,57.33918128654971,0.38934930793026035,0.38934930793026035,1.0
92240000,0.83129704,9.0,0.31492287,53.61538461538461,0.32873479448832,0.32873479448832,1.0
92250000,0.8115382,9.0,0.3503469,50.59487179487179,0.383569911810068,0.383569911810068,1.0
92260000,0.81283516,9.0,0.33123833,54.077777777777776,0.40864812831083935,0.40864812831083935,1.0
92270000,0.7901987,9.0,0.33443177,48.96517412935324,0.3517237121786051,0.3517237121786051,1.0
92280000,0.82371646,9.0,0.35321814,57.27325581395349,0.4171375912982364,0.4171375912982364,1.0
92290000,0.80716187,9.0,0.37148458,52.74054054054054,0.4787444974925067,0.4787444974925067,1.0
92300000,0.7951429,9.0,0.35692766,49.56060606060606,0.40226631965300047,0.40226631965300047,1.0
92310000,0.78607917,9.0,0.3402287,54.46111111111111,0.4414081348313226,0.4414081348313226,1.0
92320000,0.8365801,9.0,0.34789273,54.23913043478261,0.43231591614692105,0.43231591614692105,1.0
92330000,0.7935222,9.0,0.3663751,50.01030927835052,0.5427889931447727,0.5427889931447727,1.0
92340000,0.791711,9.0,0.3405327,53.53846153846154,0.4697692204307724,0.4697692204307724,1.0
92350000,0.7932104,9.0,0.40039498,56.49142857142857,0.6073976836885725,0.6073976836885725,1.0
92360000,0.82766056,9.0,0.3472844,53.377049180327866,0.4610819419225057,0.4610819419225057,1.0
92370000,0.8202717,9.0,0.3544745,51.925925925925924,0.48902785525750864,0.48902785525750864,1.0
92380000,0.8063294,9.0,0.35599196,52.234042553191486,0.4657436143210594,0.4657436143210594,1.0
92390000,0.8151274,9.0,0.36004862,56.05714285714286,0.561883795601981,0.561883795601981,1.0
92400000,0.8458751,9.0,0.3437898,60.98148148148148,0.46649833262702567,0.46649833262702567,1.0
92410000,0.850983,9.0,0.33493719,60.93167701863354,0.4744869270680114,0.4744869270680114,1.0
92420000,0.8210114,9.0,0.34473717,54.331491712707184,0.5210338728862572,0.5210338728862572,1.0
92430000,0.8008929,9.0,0.35787153,54.81005586592179,0.5164431856331213,0.5164431856331213,1.0
92440000,0.84952015,9.0,0.33791107,50.49484536082474,0.4106398519781447,0.4106398519781447,1.0
92450000,0.8136272,9.0,0.353089,49.80203045685279,0.45896277088804294,0.45896277088804294,1.0
92460000,0.8065489,9.0,0.3464267,52.795698924731184,0.43857168606532515,0.43857168606532515,1.0
92470000,0.8340262,9.0,0.3683891,54.53333333333333,0.5855996092160543,0.5855996092160543,1.0
92480000,0.78916,9.0,0.37668803,54.28021978021978,0.5352662821392437,0.5352662821392437,1.0
92490000,0.8184609,9.0,0.374791,55.056497175141246,0.47824066035491597,0.47824066035491597,1.0
92500000,0.8213143,9.0,0.3264776,54.638888888888886,0.4414459119240443,0.4414459119240443,1.0
92510000,0.8025645,9.0,0.3757067,55.40677966101695,0.567007148669938,0.567007148669938,1.0
92520000,0.827953,9.0,0.3551825,57.93567251461988,0.3906159704191643,0.3906159704191643,1.0
92530000,0.8173759,9.0,0.35334778,59.84662576687116,0.6019791269594906,0.6019791269594906,1.0
92540000,0.8414058,9.0,0.36892572,54.92777777777778,0.5302970306740866,0.5302970306740866,1.0
92550000,0.81404734,9.0,0.37246713,54.166666666666664,0.5087237003776762,0.5087237003776762,1.0
92560000,0.8425233,9.0,0.33721343,58.529761904761905,0.4503503888845444,0.4503503888845444,1.0
92570000,0.81016743,9.0,0.35509,56.89265536723164,0.476970973324641,0.476970973324641,1.0
92580000,0.8144685,9.0,0.337276,56.53529411764706,0.44463997763745927,0.44463997763745927,1.0
92590000,0.81305987,9.0,0.3724525,53.608695652173914,0.518414845933085,0.518414845933085,1.0
92600000,0.8206165,9.0,0.33437333,56.91279069767442,0.41533215205336727,0.41533215205336727,1.0
92610000,0.8266405,9.0,0.36542222,55.25698324022346,0.4951001781991074,0.4951001781991074,1.0
92620000,0.8188223,9.0,0.35621488,61.70253164556962,0.45296073827562455,0.45296073827562455,1.0
92630000,0.81253445,9.0,0.34616026,47.81951219512195,0.48039219379425047,0.48039219379425047,1.0
92640000,0.8015974,9.0,0.38396055,56.62643678160919,0.5477612789334922,0.5477612789334922,1.0
92650000,0.8162067,9.0,0.35345405,57.421052631578945,0.5509828116461547,0.5509828116461547,1.0
92660000,0.8220053,9.0,0.37678096,52.4331550802139,0.47409160666287264,0.47409160666287264,1.0
92670000,0.80570036,9.0,0.3725597,57.04624277456647,0.47711250754450096,0.47711250754450096,1.0
92680000,0.80222046,9.0,0.33988643,50.723958333333336,0.4142472070331375,0.4142472070331375,1.0
92690000,0.8209676,9.0,0.34481862,53.95054945054945,0.4265549245116475,0.4265549245116475,1.0
92700000,0.7883512,9.0,0.3690702,46.22641509433962,0.48869717205470464,0.48869717205470464,1.0
92710000,0.80596143,9.0,0.38241553,50.58762886597938,0.49039342706067574,0.49039342706067574,1.0
92720000,0.8186364,9.0,0.34090322,55.17777777777778,0.43383755769518856,0.43383755769518856,1.0
92730000,0.7922426,9.0,0.3590938,56.04624277456647,0.46589941337618523,0.46589941337618523,1.0
92740000,0.8010897,9.0,0.3519187,55.67796610169491,0.4998361394230255,0.4998361394230255,1.0
92750000,0.8195347,9.0,0.36278054,60.900621118012424,0.4383535936752461,0.4383535936752461,1.0
92760000,0.81917685,9.0,0.3617387,52.913978494623656,0.4816283026049214,0.4816283026049214,1.0
92770000,0.80176634,9.0,0.35603967,45.226851851851855,0.48860369788275826,0.48860369788275826,1.0
92780000,0.79729533,9.0,0.3458073,49.7258883248731,0.4595539706007478,0.4595539706007478,1.0
92790000,0.86127436,9.0,0.35337037,48.1764705882353,0.4876408489311443,0.4876408489311443,1.0
92800000,0.8312098,9.0,0.3528893,58.294117647058826,0.47889095229261064,0.47889095229261064,1.0
92810000,0.7937362,9.0,0.37311667,56.160919540229884,0.5479693405929653,0.5479693405929653,1.0
92820000,0.79213417,9.0,0.37531996,52.219251336898395,0.5897030294897722,0.5897030294897722,1.0
92830000,0.80551314,9.0,0.34416762,52.09574468085106,0.3911719670955171,0.3911719670955171,1.0
92840000,0.79977727,9.0,0.36969408,49.346733668341706,0.4844308127110927,0.4844308127110927,1.0
92850000,0.80033773,9.0,0.34488714,56.331428571428575,0.5389394007410322,0.5389394007410322,1.0
92860000,0.8002839,9.0,0.3569416,56.566473988439306,0.48807626824847533,0.48807626824847533,1.0
92870000,0.7997507,9.0,0.35610136,62.78616352201258,0.43156936708486304,0.43156936708486304,1.0
92880000,0.8044877,9.0,0.34676558,53.7,0.41928369204203286,0.41928369204203286,1.0
92890000,0.81478786,9.0,0.3507738,57.83720930232558,0.4736422244892564,0.4736422244892564,1.0
92900000,0.8325149,9.0,0.3732767,50.703125,0.4367211830491821,0.4367211830491821,1.0
92910000,0.83018816,9.0,0.34524104,55.49717514124294,0.35437211310122646,0.35437211310122646,1.0
92920000,0.8307949,9.0,0.34379426,51.10471204188482,0.4324111638893008,0.4324111638893008,1.0
92930000,0.7969614,9.0,0.34656835,51.369791666666664,0.5487659691522518,0.5487659691522518,1.0
92940000,0.8037532,9.0,0.356507,51.66137566137566,0.4691615486271167,0.4691615486271167,1.0
