Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
48510000,0.7045772,4.0,-0.28362593,149.0888888888889,-0.9637545455585826,-0.9637545455585826,1.0
48520000,0.5509721,4.0,-0.28413156,264.73333333333335,-1.0,-1.0,1.0
48530000,0.7052842,4.0,-0.2835142,176.8507462686567,-0.7410679347813129,-0.7410679347813129,1.0
48540000,0.5378818,4.0,-0.28341335,205.90322580645162,-0.8727474396045392,-0.8727474396045392,1.0
48550000,0.6448355,4.0,-0.2819583,202.22666666666666,-0.8493375231822332,-0.8493375231822332,1.0
48560000,0.5830435,4.0,-0.28250006,137.94444444444446,-0.9376765629276633,-0.9376765629276633,1.0
48570000,0.38922036,4.0,-0.28343788,103.07476635514018,-0.8837608158051431,-0.8837608158051431,1.0
48580000,0.4216464,4.0,-0.28100273,147.94,-0.9535860460858012,-0.9535860460858012,1.0
48590000,0.62107456,4.0,-0.277614,218.29787234042553,-1.0,-1.0,1.0
48600000,0.85424495,4.0,-0.2780723,168.44117647058823,-0.9475118423763075,-0.9475118423763075,1.0
48610000,0.42402413,4.0,-0.27613944,229.15277777777777,-0.9404604479448119,-0.9404604479448119,1.0
48620000,0.6556235,4.0,-0.27580142,106.73913043478261,-0.6357542994201825,-0.6357542994201825,1.0
48630000,0.739136,4.0,-0.27509588,164.76712328767124,-1.0,-1.0,1.0
48640000,0.179718,4.0,-0.27317488,139.2876712328767,-0.794203173546564,-0.794203173546564,1.0
48650000,0.9228846,4.0,-0.27340412,83.0,-0.8538467889532037,-0.8538467889532037,1.0
48660000,0.5167239,4.0,-0.27533475,165.57142857142858,-0.8182732937857509,-0.8182732937857509,1.0
48670000,0.6279886,4.0,-0.2758333,127.74509803921569,-0.898680241541429,-0.898680241541429,1.0
48680000,0.750447,4.0,-0.2762634,136.33333333333334,-0.9080792298683753,-0.9080792298683753,1.0
48690000,0.8601754,4.0,-0.27694082,185.54929577464787,-0.8600169067651453,-0.8600169067651453,1.0
48700000,0.5753875,4.0,-0.2782885,144.18965517241378,-0.8865664345877511,-0.8865664345877511,1.0
48710000,0.41263366,4.0,-0.28048712,164.2340425531915,-0.8702499996060911,-0.8702499996060911,1.0
48720000,0.29943395,4.0,-0.28301772,252.3,-1.0,-1.0,1.0
48730000,0.48305655,4.0,-0.28412068,291.37254901960785,-0.7849892144109688,-0.7849892144109688,1.0
48740000,0.49963266,4.0,-0.28387502,123.73239436619718,-0.7688861037122792,-0.7688861037122792,1.0
48750000,0.88400525,4.0,-0.28557208,91.80898876404494,-0.8714664832929547,-0.8714664832929547,1.0
48760000,0.27669302,4.0,-0.28661564,220.7826086956522,-0.8382594585418701,-0.8382594585418701,1.0
48770000,0.503771,4.0,-0.2862405,473.40625,-0.7242898195981979,-0.7242898195981979,1.0
48780000,0.6374615,4.0,-0.28446707,192.8507462686567,-0.8506473643439156,-0.8506473643439156,1.0
48790000,0.55269176,4.0,-0.28054824,135.9090909090909,-0.8705538960246296,-0.8705538960246296,1.0
48800000,0.58243394,4.0,-0.27947828,61.67407407407408,-0.9446368051899804,-0.9446368051899804,1.0
48810000,0.6234402,4.0,-0.28000534,174.05555555555554,-0.6163613180960378,-0.6163613180960378,1.0
48820000,0.7989295,4.0,-0.27962416,170.84375,-0.7912276402900094,-0.7912276402900094,1.0
48830000,0.49651247,4.0,-0.2805158,134.5326086956522,-0.6201077373254866,-0.6201077373254866,1.0
48840000,0.7170704,4.0,-0.2807889,208.10526315789474,-0.9082246166009169,-0.9082246166009169,1.0
48850000,0.7333133,4.0,-0.2810171,107.51612903225806,-0.9296482255061468,-0.9296482255061468,1.0
48860000,0.69332254,4.0,-0.28128794,138.55555555555554,-0.8479323277106652,-0.8479323277106652,1.0
48870000,0.81610745,4.0,-0.2818293,138.1157894736842,-0.881232738494873,-0.881232738494873,1.0
48880000,0.55434895,4.0,-0.28338596,232.30769230769232,-0.7955888150067165,-0.7955888150067165,1.0
48890000,0.66022915,4.0,-0.28297824,113.16071428571429,-0.8522972221727725,-0.8522972221727725,1.0
48900000,0.7800085,4.0,-0.28505048,109.61333333333333,-0.768755243268124,-0.768755243268124,1.0
48910000,0.7606782,4.0,-0.2868019,138.18666666666667,-1.0,-1.0,1.0
48920000,0.44583222,4.0,-0.28473777,84.16842105263157,-0.9430490471067883,-0.9430490471067883,1.0
48930000,0.75240684,4.0,-0.28540826,185.8684210526316,-0.7968521333403058,-0.7968521333403058,1.0
48940000,0.73370886,4.0,-0.28834897,135.56338028169014,-0.9066246208690462,-0.9066246208690462,1.0
48950000,0.5803048,4.0,-0.29087391,186.38181818181818,-0.9294263937256553,-0.9294263937256553,1.0
48960000,0.92950535,4.0,-0.29272717,119.04285714285714,-0.9435764346803938,-0.9435764346803938,1.0
48970000,0.5070578,4.0,-0.29372856,177.53846153846155,-0.7684884287160019,-0.7684884287160019,1.0
48980000,0.94121003,4.0,-0.29563043,160.23333333333332,-0.7845243231670277,-0.7845243231670277,1.0
48990000,0.36688587,4.0,-0.29649752,102.23529411764706,-0.6569525907779562,-0.6569525907779562,1.0
49000000,0.843858,4.0,-0.29736447,224.05479452054794,-0.8788020264458012,-0.8788020264458012,1.0
49010000,0.6962095,4.0,-0.2991435,191.6338028169014,-0.7868307198796953,-0.7868307198796953,1.0
49020000,0.54001963,4.0,-0.30124375,145.8653846153846,-0.857697320835931,-0.857697320835931,1.0
49030000,0.7308263,4.0,-0.30179405,251.38709677419354,-0.7955205134856396,-0.7955205134856396,1.0
49040000,0.93767035,4.0,-0.30259216,164.5531914893617,-0.8993393065113771,-0.8993393065113771,1.0
49050000,0.5928544,4.0,-0.30347145,81.92207792207792,-0.7563672198189629,-0.7563672198189629,1.0
49060000,0.6254796,4.0,-0.30357242,147.73972602739727,-0.6791169345378876,-0.6791169345378876,1.0
49070000,0.8579586,4.0,-0.30316064,129.53571428571428,-0.7478579490903824,-0.7478579490903824,1.0
49080000,0.41365838,4.0,-0.3027103,196.0857142857143,-0.7167120272995996,-0.7167120272995996,1.0
49090000,0.73587793,4.0,-0.30146167,120.74683544303798,-0.7535842690574989,-0.7535842690574989,1.0
49100000,0.57586104,4.0,-0.3000009,115.9090909090909,-0.8392344737375105,-0.8392344737375105,1.0
49110000,0.66274583,4.0,-0.2991785,222.25531914893617,-0.8187420435927131,-0.8187420435927131,1.0
49120000,0.6441592,4.0,-0.29753596,122.24731182795699,-0.6400505348722986,-0.6400505348722986,1.0
49130000,1.061737,4.0,-0.29702184,108.82666666666667,-0.7601126504231648,-0.7601126504231648,1.0
49140000,0.7389918,4.0,-0.29581466,108.98648648648648,-0.806191666258706,-0.806191666258706,1.0
49150000,0.40791878,4.0,-0.29465163,186.73846153846154,-0.7461127259514548,-0.7461127259514548,1.0
49160000,0.7762287,4.0,-0.29300967,183.43103448275863,-0.8713862895965576,-0.8713862895965576,1.0
49170000,0.7433831,4.0,-0.29091048,110.65714285714286,-0.7235777816838689,-0.7235777816838689,1.0
49180000,0.7428877,4.0,-0.29156178,197.52083333333334,-0.6614278227090835,-0.6614278227090835,1.0
49190000,0.5616342,4.0,-0.29123488,210.94736842105263,-0.6736582197360138,-0.6736582197360138,1.0
49200000,0.52597696,4.0,-0.2917711,126.05714285714286,-0.7584333329489736,-0.7584333329489736,1.0
49210000,0.18819678,4.0,-0.29202983,189.61111111111111,-0.6478529414709877,-0.6478529414709877,1.0
49220000,0.61258346,4.0,-0.29321474,102.85714285714286,-1.0,-1.0,1.0
49230000,0.79005593,4.0,-0.29134518,442.1521739130435,-0.9161900247846331,-0.9161900247846331,1.0
49240000,0.75974095,4.0,-0.29000628,156.79746835443038,-0.6608167820506625,-0.6608167820506625,1.0
49250000,0.797594,4.0,-0.28846768,154.0212765957447,-0.653267388758452,-0.653267388758452,1.0
49260000,0.7539562,4.0,-0.28708893,193.34615384615384,-0.8496716967168844,-0.8496716967168844,1.0
49270000,0.7954118,4.0,-0.28582025,141.56521739130434,-0.629330235165219,-0.629330235165219,1.0
49280000,0.76533806,4.0,-0.28489786,113.10810810810811,-0.6727226049932715,-0.6727226049932715,1.0
49290000,0.6520474,4.0,-0.28536192,122.68518518518519,-0.7971372877137136,-0.7971372877137136,1.0
49300000,0.69548696,4.0,-0.28475595,227.91780821917808,-0.775457577271895,-0.775457577271895,1.0
49310000,0.54746,4.0,-0.28352663,89.1,-0.889851118458642,-0.889851118458642,1.0
49320000,0.7453385,4.0,-0.281611,89.26027397260275,-0.9765300000415129,-0.9765300000415129,1.0
49330000,0.56773436,4.0,-0.2803677,89.71111111111111,-0.9547431821172888,-0.9547431821172888,1.0
49340000,0.87183493,4.0,-0.28025702,262.69565217391306,-0.8383918920078793,-0.8383918920078793,1.0
49350000,0.7940269,4.0,-0.27983874,249.36206896551724,-0.6515690253331111,-0.6515690253331111,1.0
49360000,0.34745494,4.0,-0.28035492,160.03076923076924,-0.5112254494114926,-0.5112254494114926,1.0
49370000,0.6744141,4.0,-0.27900854,253.15151515151516,-0.7912720926972323,-0.7912720926972323,1.0
49380000,0.74435794,4.0,-0.27759317,158.95698924731184,-0.736184339207339,-0.736184339207339,1.0
49390000,0.593409,4.0,-0.27708918,102.75342465753425,-0.671507057722877,-0.671507057722877,1.0
49400000,0.44993195,4.0,-0.27607343,161.14285714285714,-0.7127051390707493,-0.7127051390707493,1.0
49410000,0.4260928,4.0,-0.27513146,200.85714285714286,-0.7955538447086627,-0.7955538447086627,1.0
49420000,0.69894606,4.0,-0.2733291,146.78125,-0.8788260300548709,-0.8788260300548709,1.0
49430000,0.7983084,4.0,-0.27364227,118.61702127659575,-0.8231338931454553,-0.8231338931454553,1.0
49440000,0.69407994,4.0,-0.27377826,75.3030303030303,-0.8719990816685038,-0.8719990816685038,1.0
49450000,0.73384005,4.0,-0.2742912,105.82795698924731,-0.8111442095354984,-0.8111442095354984,1.0
49460000,0.48773053,4.0,-0.2740518,117.10752688172043,-0.7227367102345333,-0.7227367102345333,1.0
49470000,0.5796996,4.0,-0.27422348,99.12244897959184,-0.7466886417432265,-0.7466886417432265,1.0
49480000,0.82792336,4.0,-0.2748373,99.46875,-0.7306994870305061,-0.7306994870305061,1.0
49490000,0.58470196,4.0,-0.27572978,129.62337662337663,-0.659798693500067,-0.659798693500067,1.0
49500000,0.78067994,4.0,-0.27553228,111.03260869565217,-0.7411989291077075,-0.7411989291077075,1.0
49510000,1.0487773,4.0,-0.27544883,102.33333333333333,-0.7894826984176269,-0.7894826984176269,1.0
49520000,0.66144854,4.0,-0.27607265,101.77142857142857,-0.7884680143992107,-0.7884680143992107,1.0
49530000,0.75297886,4.0,-0.27767748,150.02631578947367,-0.6518689450379964,-0.6518689450379964,1.0
49540000,0.5573676,4.0,-0.27838928,117.89333333333333,-0.7575736472735534,-0.7575736472735534,1.0
49550000,0.4631485,4.0,-0.2773001,169.21428571428572,-0.8728819134387564,-0.8728819134387564,1.0
49560000,0.6412182,4.0,-0.2773791,288.4,-0.8003949999809266,-0.8003949999809266,1.0
49570000,0.30728063,4.0,-0.27622467,352.10714285714283,-0.8687000008005845,-0.8687000008005845,1.0
49580000,0.737173,4.0,-0.27541065,305.06,-0.7458604712818944,-0.7458604712818944,1.0
49590000,0.63044137,4.0,-0.27406195,246.8490566037736,-0.7091052072743574,-0.7091052072743574,1.0
49600000,0.70649755,4.0,-0.27395,101.98969072164948,-0.6140463159040168,-0.6140463159040168,1.0
49610000,0.7028465,4.0,-0.27302375,110.45238095238095,-0.741128278815228,-0.741128278815228,1.0
49620000,0.43815392,4.0,-0.27303374,223.47058823529412,-0.8671350002288818,-0.8671350002288818,1.0
49630000,0.8290139,4.0,-0.27195048,228.76119402985074,-0.889214813709259,-0.889214813709259,1.0
49640000,0.4389114,4.0,-0.27128848,140.5681818181818,-0.9264721048505683,-0.9264721048505683,1.0
49650000,0.4838072,4.0,-0.2704125,168.75,-0.6445767858198711,-0.6445767858198711,1.0
49660000,0.55567706,4.0,-0.27094516,747.125,-1.0,-1.0,1.0
49670000,0.7198307,4.0,-0.26985148,446.88235294117646,-0.8060708327425851,-0.8060708327425851,1.0
49680000,0.83096075,4.0,-0.26933792,142.9189189189189,-0.77528028001248,-0.77528028001248,1.0
49690000,0.7382384,4.0,-0.27014968,151.37142857142857,-0.8092767171663781,-0.8092767171663781,1.0
49700000,0.7311954,4.0,-0.27016303,170.55714285714285,-0.7101763627745888,-0.7101763627745888,1.0
49710000,0.80942184,4.0,-0.26991856,232.01923076923077,-0.8549818179824136,-0.8549818179824136,1.0
49720000,0.78554934,4.0,-0.26975274,101.82089552238806,-0.853850740720244,-0.853850740720244,1.0
49730000,0.7713047,4.0,-0.26904547,185.60714285714286,-0.7837272882461548,-0.7837272882461548,1.0
49740000,0.8317886,4.0,-0.26875785,108.65656565656566,-0.8699953316528106,-0.8699953316528106,1.0
49750000,0.5472382,4.0,-0.26937357,90.95833333333333,-0.9191412168580133,-0.9191412168580133,1.0
49760000,0.6553529,4.0,-0.27135372,111.02777777777777,-0.83873243589659,-0.83873243589659,1.0
49770000,0.75682276,4.0,-0.27231428,211.2089552238806,-0.9275109096006914,-0.9275109096006914,1.0
49780000,0.8485829,4.0,-0.27364653,312.8235294117647,-0.9311862074095627,-0.9311862074095627,1.0
49790000,0.57026523,4.0,-0.2749321,226.85294117647058,-0.8182741017253311,-0.8182741017253311,1.0
49800000,0.68377566,4.0,-0.27446213,121.66666666666667,-0.965007017578995,-0.965007017578995,1.0
49810000,1.0948622,4.0,-0.27506295,155.48958333333334,-0.8137653849937103,-0.8137653849937103,1.0
49820000,0.6799316,4.0,-0.27640676,87.33783783783784,-0.8058615886583561,-0.8058615886583561,1.0
49830000,0.8012993,4.0,-0.27795443,172.27142857142857,-0.6280140820890665,-0.6280140820890665,1.0
49840000,0.5323985,4.0,-0.27892965,190.06382978723406,-0.5912940862043848,-0.5912940862043848,1.0
49850000,0.83174306,4.0,-0.2793662,212.4516129032258,-0.5203327762669531,-0.5203327762669531,1.0
49860000,0.6193872,4.0,-0.27841496,200.1,-0.9203199994564056,-0.9203199994564056,1.0
49870000,0.58367705,4.0,-0.28102076,96.11702127659575,-0.9107365030050277,-0.9107365030050277,1.0
49880000,0.75090545,4.0,-0.28453183,155.85263157894738,-0.6942354840101655,-0.6942354840101655,1.0
49890000,0.77836996,4.0,-0.28358406,102.88659793814433,-0.7246702186604763,-0.7246702186604763,1.0
49900000,0.8814464,4.0,-0.28307122,101.29292929292929,-0.7716208323836327,-0.7716208323836327,1.0
49910000,0.47767746,4.0,-0.28351155,107.92957746478874,-0.7608513323465983,-0.7608513323465983,1.0
49920000,0.55389893,4.0,-0.28340697,115.1076923076923,-0.8130078129470348,-0.8130078129470348,1.0
49930000,0.47142318,4.0,-0.28287846,153.97916666666666,-0.8753541658322016,-0.8753541658322016,1.0
49940000,0.949084,4.0,-0.27955577,176.05154639175257,-0.9622485485731387,-0.9622485485731387,1.0
49950000,0.3378561,4.0,-0.27923325,121.85135135135135,-0.8828448521740296,-0.8828448521740296,1.0
49960000,0.57075536,4.0,-0.28301755,78.84684684684684,-0.9826465217963509,-0.9826465217963509,1.0
49970000,0.7297202,4.0,-0.28645,100.10752688172043,-0.854756714367285,-0.854756714367285,1.0
49980000,0.7258637,4.0,-0.28655455,96.11016949152543,-0.9397613645503016,-0.9397613645503016,1.0
49990000,0.48200798,4.0,-0.28636318,129.62121212121212,-0.804428692723884,-0.804428692723884,1.0
50000000,0.7656096,4.0,-0.28619096,169.4468085106383,-0.8027875274419785,-0.8027875274419785,1.0
50010000,0.48943335,5.0,-0.28537488,60.58974358974359,-0.829447862938938,-0.829447862938938,1.0
50020000,0.70461816,5.0,-0.28558263,107.01030927835052,-0.9004185020923614,-0.9004185020923614,1.0
50030000,0.834421,5.0,-0.2870828,71.10144927536231,-0.7399065200833307,-0.7399065200833307,1.0
50040000,0.46510828,5.0,-0.29065472,73.75438596491227,-0.8508441711465518,-0.8508441711465518,1.0
50050000,0.74363524,5.0,-0.29506332,219.24489795918367,-0.8608465111532877,-0.8608465111532877,1.0
50060000,0.8905826,5.0,-0.29774874,60.44736842105263,-0.8140210342184405,-0.8140210342184405,1.0
50070000,0.51096886,5.0,-0.30149722,105.79166666666667,-0.9084880734802386,-0.9084880734802386,1.0
50080000,0.67132604,5.0,-0.3042822,79.80346820809248,-0.9266233126078647,-0.9266233126078647,1.0
50090000,0.43830943,5.0,-0.30810156,87.32876712328768,-0.8610087203425031,-0.8610087203425031,1.0
50100000,0.5184873,5.0,-0.31265518,117.29347826086956,-0.7624690468822207,-0.7624690468822207,1.0
50110000,0.49776724,5.0,-0.31492263,95.69298245614036,-0.9455786363645033,-0.9455786363645033,1.0
50120000,0.5801878,5.0,-0.31789914,97.38317757009345,-0.931778632168077,-0.931778632168077,1.0
50130000,0.66069156,5.0,-0.32249254,116.0125,-0.8669986669222514,-0.8669986669222514,1.0
50140000,0.50164694,5.0,-0.32407993,82.89380530973452,-0.885852415401202,-0.885852415401202,1.0
50150000,0.74198204,5.0,-0.32840934,129.30555555555554,-0.9488589740716494,-0.9488589740716494,1.0
50160000,0.43098906,5.0,-0.3343101,128.07777777777778,-0.8381215195323146,-0.8381215195323146,1.0
50170000,0.6419076,5.0,-0.3379064,85.42666666666666,-0.7912011617837951,-0.7912011617837951,1.0
50180000,0.880702,5.0,-0.34059942,101.55434782608695,-0.8226310660964564,-0.8226310660964564,1.0
50190000,0.61305827,5.0,-0.34368044,78.05263157894737,-0.8640482935131105,-0.8640482935131105,1.0
50200000,0.8227183,5.0,-0.34682778,124.21929824561404,-0.842953149727949,-0.842953149727949,1.0
50210000,0.5267711,5.0,-0.34955737,71.84328358208955,-0.8187094696543433,-0.8187094696543433,1.0
50220000,0.7145223,5.0,-0.35215536,100.88571428571429,-0.7597875585922829,-0.7597875585922829,1.0
50230000,0.6638799,5.0,-0.35367748,93.93055555555556,-0.8118925747033712,-0.8118925747033712,1.0
50240000,0.550099,5.0,-0.35447943,107.13186813186813,-0.7895776538287892,-0.7895776538287892,1.0
50250000,0.719587,5.0,-0.35644788,129.8556701030928,-0.8577171145258723,-0.8577171145258723,1.0
50260000,0.7036376,5.0,-0.35887513,133.01030927835052,-0.8883693917673461,-0.8883693917673461,1.0
50270000,0.84527457,5.0,-0.3606252,84.97391304347826,-0.8959665215533713,-0.8959665215533713,1.0
50280000,0.60773975,5.0,-0.36366457,62.86666666666667,-0.8817618515756395,-0.8817618515756395,1.0
50290000,0.8391068,5.0,-0.36594135,124.71830985915493,-0.9150328619139535,-0.9150328619139535,1.0
50300000,0.7811161,5.0,-0.36819184,94.03333333333333,-0.9232429487582965,-0.9232429487582965,1.0
50310000,0.8129938,5.0,-0.37056905,101.62608695652175,-0.9042151999473572,-0.9042151999473572,1.0
50320000,0.7056028,5.0,-0.37255618,104.10743801652893,-0.8483152571371047,-0.8483152571371047,1.0
50330000,0.63532996,5.0,-0.37401345,64.85350318471338,-0.8445756489580328,-0.8445756489580328,1.0
50340000,0.62463987,5.0,-0.37569857,60.60294117647059,-0.8651244371457207,-0.8651244371457207,1.0
50350000,0.5141468,5.0,-0.37922397,116.85714285714286,-1.0,-1.0,1.0
50360000,0.53916717,5.0,-0.38519964,162.20338983050848,-0.9682952383207897,-0.9682952383207897,1.0
50370000,0.8840668,5.0,-0.389547,110.4776119402985,-0.8592937067737729,-0.8592937067737729,1.0
50380000,1.0512029,5.0,-0.39370012,62.62091503267974,-0.9072263360023498,-0.9072263360023498,1.0
50390000,0.52249354,5.0,-0.39587188,87.45744680851064,-0.9199424307755749,-0.9199424307755749,1.0
50400000,0.63137037,5.0,-0.39778873,113.6086956521739,-0.9122150116496616,-0.9122150116496616,1.0
50410000,0.6264469,5.0,-0.40045452,60.18666666666667,-0.9279542170375227,-0.9279542170375227,1.0
50420000,0.6657765,5.0,-0.40253955,95.52173913043478,-0.93847783508989,-0.93847783508989,1.0
50430000,0.6619812,5.0,-0.40454918,165.53191489361703,-0.8858965607895248,-0.8858965607895248,1.0
50440000,0.655386,5.0,-0.40655282,80.82014388489209,-1.0,-1.0,1.0
50450000,0.93641895,5.0,-0.41099623,61.765822784810126,-0.9756679876548487,-0.9756679876548487,1.0
50460000,0.8505612,5.0,-0.41439638,75.00877192982456,-0.819182279435071,-0.819182279435071,1.0
50470000,0.79772776,5.0,-0.41720584,108.8019801980198,-0.8273932687365092,-0.8273932687365092,1.0
50480000,0.57141715,5.0,-0.41722247,72.02985074626865,-0.8420891390330549,-0.8420891390330549,1.0
50490000,0.9763194,5.0,-0.4206995,112.17777777777778,-0.9249967970909216,-0.9249967970909216,1.0
50500000,0.82514083,5.0,-0.42188954,53.37908496732026,-0.8955559271730875,-0.8955559271730875,1.0
50510000,0.6301746,5.0,-0.42221016,53.223076923076924,-0.9549860900506041,-0.9549860900506041,1.0
