Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
41240000,0.9409487,4.0,1759.625,0.123029426,-0.2989981025457382,-0.2989981025457382,1.0
41250000,0.9565595,4.0,715.0,0.10261859,-0.1085408478975296,-0.1085408478975296,1.0
41260000,0.94347125,4.0,2892.6,0.14438388,-0.6,-0.6,1.0
41270000,0.96524554,4.0,1671.0,0.051130414,-0.8571428571428571,-0.8571428571428571,1.0
41280000,0.92535466,4.0,None,0.15268718,0.0,0.0,1.0
41290000,0.949131,4.0,2259.875,0.13858184,-0.33256796002388,-0.33256796002388,1.0
41300000,0.8752524,4.0,1220.0,0.09139945,-1.0,-1.0,1.0
41310000,0.96455574,4.0,3999.0,0.15498161,0.0,0.0,1.0
41320000,0.93939555,4.0,2108.5,0.1532449,0.10715806484222412,0.10715806484222412,1.0
41330000,0.96421534,4.0,2489.875,0.115970954,-0.23364409473207262,-0.23364409473207262,1.0
41340000,0.95276886,4.0,866.4,0.09224391,-0.6779917001724243,-0.6779917001724243,1.0
41350000,0.95105726,4.0,3243.0,0.14784545,-0.5,-0.5,1.0
41360000,0.9897519,4.0,1615.4,0.119750254,-0.5372815370559693,-0.5372815370559693,1.0
41370000,0.91631365,4.0,2883.0,0.14676228,-0.10825392603874207,-0.10825392603874207,1.0
41380000,0.9616897,4.0,2614.6,0.1290604,-0.5,-0.5,1.0
41390000,0.94025993,4.0,912.0,0.06431045,-0.736277182896932,-0.736277182896932,1.0
41400000,0.96993804,4.0,2669.6666666666665,0.12837969,-0.3333333333333333,-0.3333333333333333,1.0
41410000,0.93287724,4.0,2618.0,0.14446129,-0.2972233444452286,-0.2972233444452286,1.0
41420000,0.9461806,4.0,3009.25,0.13132896,-0.3333333333333333,-0.3333333333333333,1.0
41430000,0.94715613,4.0,1323.0,0.0776039,-0.5073500871658325,-0.5073500871658325,1.0
41440000,0.98097277,4.0,1636.8,0.101068825,-0.6666666666666666,-0.6666666666666666,1.0
41450000,1.0339512,4.0,1868.4,0.09526004,-0.33012425899505615,-0.33012425899505615,1.0
41460000,0.9998382,4.0,1952.5,0.10242278,0.015834257006645203,0.015834257006645203,1.0
41470000,0.94587,4.0,1326.75,0.1317436,-0.4042200088500977,-0.4042200088500977,1.0
41480000,0.9318454,4.0,1843.8,0.119088136,0.13970165252685546,0.13970165252685546,1.0
41490000,0.9681082,4.0,931.0,0.13405016,0.11045894026756287,0.11045894026756287,1.0
41500000,0.96766746,4.0,1727.0,0.08688816,-0.21767846020785245,-0.21767846020785245,1.0
41510000,0.9712127,4.0,2739.25,0.12938131,-0.5,-0.5,1.0
41520000,0.9595726,4.0,None,0.12659305,-1.0,-1.0,1.0
41530000,0.9710535,4.0,3999.0,0.12912236,0.0,0.0,1.0
41540000,0.9228787,4.0,2869.1428571428573,0.10412208,-0.0011214273316519602,-0.0011214273316519602,1.0
41550000,0.9336507,4.0,3999.0,0.12725094,0.0,0.0,1.0
41560000,1.0148222,4.0,665.5,0.09869407,-0.6900749603907267,-0.6900749603907267,1.0
41570000,0.96413636,4.0,3234.4,0.1120122,-0.25,-0.25,1.0
41580000,0.94117045,4.0,2033.0,0.11274522,-0.3333333333333333,-0.3333333333333333,1.0
41590000,0.99342597,4.0,3921.3333333333335,0.13170372,-0.5,-0.5,1.0
41600000,0.972658,4.0,2325.0,0.11609705,-0.3333333333333333,-0.3333333333333333,1.0
41610000,0.94037694,4.0,1835.0,0.044830777,-0.4947173182780926,-0.4947173182780926,1.0
41620000,0.96363276,4.0,1753.0,0.10034013,-0.21933329105377197,-0.21933329105377197,1.0
41630000,0.98926175,4.0,1373.4,0.07747973,0.25709842443466185,0.25709842443466185,1.0
41640000,0.94653296,4.0,2687.3333333333335,0.121957004,0.0,0.0,1.0
41650000,1.0053935,4.0,1168.75,0.06841096,-0.17406519101216242,-0.17406519101216242,1.0
41660000,0.9751228,4.0,2472.6,0.09509325,-0.6,-0.6,1.0
41670000,0.9512118,4.0,1677.6,0.05629353,-0.8,-0.8,1.0
41680000,0.9655524,4.0,2027.25,0.076276585,-0.5,-0.5,1.0
41690000,0.98036027,4.0,2316.8333333333335,0.1161102,-0.49762496948242185,-0.49762496948242185,1.0
41700000,1.0085152,4.0,1451.111111111111,0.085880294,-0.44044597148895265,-0.44044597148895265,1.0
41710000,0.97064775,4.0,697.25,0.11751432,0.36478349566459656,0.36478349566459656,1.0
41720000,0.9391139,4.0,1999.0,0.08065048,-0.75,-0.75,1.0
41730000,0.96336865,4.0,3967.25,0.13145077,0.0,0.0,1.0
41740000,0.965154,4.0,1481.3333333333333,0.08490721,-0.447814404964447,-0.447814404964447,1.0
41750000,0.9757004,4.0,3167.3333333333335,0.12308829,0.20789790153503418,0.20789790153503418,1.0
41760000,0.97276443,4.0,1974.8333333333333,0.09046658,-0.2431178569793701,-0.2431178569793701,1.0
41770000,0.9750745,4.0,1623.7,0.09497406,-0.02868594906546853,-0.02868594906546853,1.0
41780000,0.96475875,4.0,782.5,0.09370149,-0.1859527826309204,-0.1859527826309204,1.0
41790000,0.9607764,4.0,1461.3333333333333,0.11128413,-0.24874651432037354,-0.24874651432037354,1.0
41800000,0.9234857,4.0,3277.0,0.12126601,-0.5,-0.5,1.0
41810000,0.93642044,4.0,3999.0,0.13114841,0.0,0.0,1.0
41820000,0.920668,4.0,3851.0,0.12202587,-0.25,-0.25,1.0
41830000,0.9620649,4.0,3204.0,0.1195378,-0.3333333333333333,-0.3333333333333333,1.0
41840000,0.99530363,4.0,1174.875,0.057490762,-0.4388438065846761,-0.4388438065846761,1.0
41850000,0.97331876,4.0,1413.6666666666667,0.10267109,-0.6666666666666666,-0.6666666666666666,1.0
41860000,0.96663445,4.0,3999.0,0.13239832,0.0,0.0,1.0
41870000,1.0118308,4.0,2402.6666666666665,0.111587435,-0.04075940847396851,-0.04075940847396851,1.0
41880000,0.96394575,4.0,2044.5,0.08397614,-0.3323395550251007,-0.3323395550251007,1.0
41890000,0.9367822,4.0,1625.3333333333333,0.11511868,-0.369486893926348,-0.369486893926348,1.0
41900000,0.97832155,4.0,3192.6666666666665,0.12279742,-0.6666666666666666,-0.6666666666666666,1.0
41910000,0.95328426,4.0,3186.0,0.13092098,0.30487072467803955,0.30487072467803955,1.0
41920000,0.9238014,4.0,1516.857142857143,0.085618414,-0.4304714288030352,-0.4304714288030352,1.0
41930000,0.99166095,4.0,1969.0,0.09961163,-0.1753500998020172,-0.1753500998020172,1.0
41940000,0.98837245,4.0,3999.0,0.1265924,0.0,0.0,1.0
41950000,0.988604,4.0,2178.1428571428573,0.025103249,-0.5714285714285714,-0.5714285714285714,1.0
41960000,0.9821232,4.0,849.1538461538462,0.036756467,-0.3253556986649831,-0.3253556986649831,1.0
41970000,0.9289846,4.0,2026.25,0.083535574,-0.22099030017852783,-0.22099030017852783,1.0
41980000,0.97881764,4.0,3999.0,0.1320242,0.0,0.0,1.0
41990000,0.9553386,4.0,3468.5,0.13224861,0.10607371330261231,0.10607371330261231,1.0
42000000,0.9403502,4.0,1418.4444444444443,0.04243976,-0.017961329883999295,-0.017961329883999295,1.0
42010000,0.94740903,4.0,2364.0,0.1209904,-0.18802809715270996,-0.18802809715270996,1.0
42020000,0.96201426,4.0,2006.2727272727273,0.12523448,-0.3333333333333333,-0.3333333333333333,1.0
42030000,0.90693194,4.0,None,0.049741153,-0.5024125054478645,-0.5024125054478645,1.0
42040000,0.9160712,4.0,3769.0,0.10388068,-0.5,-0.5,1.0
42050000,0.94237363,4.0,3999.0,0.11129639,0.0,0.0,1.0
42060000,0.956033,4.0,1215.75,0.03940163,-0.3142231290157025,-0.3142231290157025,1.0
42070000,0.96347916,4.0,1660.5,0.10683595,0.584737241268158,0.584737241268158,1.0
42080000,1.0204297,4.0,1907.3333333333333,0.05322361,-0.4637972315152486,-0.4637972315152486,1.0
42090000,0.9511783,4.0,1800.2857142857142,0.070151664,-0.4216235677401225,-0.4216235677401225,1.0
42100000,0.9705039,4.0,3663.0,0.11169747,0.17802467942237854,0.17802467942237854,1.0
42110000,0.9528874,4.0,1126.888888888889,0.062658206,-0.2967609100871616,-0.2967609100871616,1.0
42120000,0.9739428,4.0,None,0.10285975,None,None,1.0
42130000,0.9806642,4.0,3023.8333333333335,0.08638971,-0.08113743861516316,-0.08113743861516316,1.0
42140000,0.935654,4.0,1229.5,0.061198976,-0.1419251784682274,-0.1419251784682274,1.0
42150000,0.9840274,4.0,2697.0,0.09316944,-0.3333333333333333,-0.3333333333333333,1.0
42160000,0.97756606,4.0,1476.3333333333333,0.10784639,-0.0020833214124043784,-0.0020833214124043784,1.0
42170000,1.0027264,4.0,3163.5,0.10402702,-0.25,-0.25,1.0
42180000,0.9967381,4.0,1823.1818181818182,0.034868345,-0.10492001175880432,-0.10492001175880432,1.0
42190000,0.97590256,4.0,517.5,0.08961842,-0.2528091754232134,-0.2528091754232134,1.0
42200000,0.9736554,4.0,893.3333333333334,0.07181354,-0.17777509490648905,-0.17777509490648905,1.0
42210000,0.9659873,4.0,3134.8571428571427,0.0948411,-0.06827473640441895,-0.06827473640441895,1.0
42220000,0.97423774,4.0,611.25,0.03080607,-0.3797750324010849,-0.3797750324010849,1.0
42230000,0.97791564,4.0,2601.5,0.11149581,0.44411396980285645,0.44411396980285645,1.0
42240000,0.98960143,4.0,2060.1666666666665,0.07009361,-0.3373500208059947,-0.3373500208059947,1.0
42250000,0.954369,4.0,2638.0,0.09368282,0.08239990472793579,0.08239990472793579,1.0
42260000,0.9578385,4.0,1693.6,0.081016205,-0.75,-0.75,1.0
42270000,1.0096598,4.0,919.7142857142857,0.030467391,-0.7523312568664551,-0.7523312568664551,1.0
42280000,0.9621962,4.0,1608.4444444444443,0.036568943,-0.44896115859349567,-0.44896115859349567,1.0
42290000,0.9875979,4.0,2702.5,0.07653584,-0.75,-0.75,1.0
42300000,0.9726354,4.0,1314.0,0.082372434,-0.3226355016231537,-0.3226355016231537,1.0
42310000,0.98716015,4.0,1829.375,0.07548733,-0.31017161905765533,-0.31017161905765533,1.0
42320000,0.95787126,4.0,1853.1666666666667,0.06867515,-0.5244494080543518,-0.5244494080543518,1.0
42330000,0.95476377,4.0,1597.4,0.092503354,-0.08620640635490417,-0.08620640635490417,1.0
42340000,0.9463117,4.0,1298.3333333333333,0.09506991,-0.4120457172393799,-0.4120457172393799,1.0
42350000,0.95262206,4.0,1805.3636363636363,0.05045394,-0.1579762426289645,-0.1579762426289645,1.0
42360000,0.9695785,4.0,3260.6666666666665,0.10239277,-0.5,-0.5,1.0
42370000,0.99540067,4.0,634.5,0.066398814,-0.51936856508255,-0.51936856508255,1.0
42380000,0.9519701,4.0,3053.5,0.110095784,0.23620447516441345,0.23620447516441345,1.0
42390000,0.97407115,4.0,2648.375,0.10164661,-0.16434977735791886,-0.16434977735791886,1.0
42400000,0.94205344,4.0,1048.3333333333333,0.06112495,0.47983633620398386,0.47983633620398386,1.0
42410000,0.9757555,4.0,1882.8333333333333,0.076414794,-0.5706857045491537,-0.5706857045491537,1.0
42420000,0.9893646,4.0,791.6666666666666,0.017414303,-1.0,-1.0,1.0
42430000,0.92986745,4.0,2156.0,0.056631934,-0.33259270191192625,-0.33259270191192625,1.0
42440000,0.96056366,4.0,2903.0,0.1080459,-0.11812835931777954,-0.11812835931777954,1.0
42450000,0.9746595,4.0,2416.5,0.10949804,0.39560461044311523,0.39560461044311523,1.0
42460000,0.97840375,4.0,2518.1428571428573,0.05703086,-0.08552969495455424,-0.08552969495455424,1.0
42470000,0.97833365,4.0,830.8571428571429,0.047450345,-0.4737742394208908,-0.4737742394208908,1.0
42480000,0.9826391,4.0,1770.6,0.09283008,0.09620210528373718,0.09620210528373718,1.0
42490000,0.9239947,4.0,2508.3333333333335,0.089158304,-0.4624461978673935,-0.4624461978673935,1.0
42500000,0.9412465,4.0,3999.0,0.11352728,0.0,0.0,1.0
42510000,0.982249,4.0,1724.9,0.04303243,-0.18668323755264282,-0.18668323755264282,1.0
42520000,0.9729293,4.0,1883.0,0.072211966,-0.2665198087692261,-0.2665198087692261,1.0
42530000,0.9410264,4.0,1908.0,0.075268134,-0.6666666666666666,-0.6666666666666666,1.0
42540000,0.9488979,4.0,2393.75,0.09564524,0.0,0.0,1.0
42550000,1.053269,4.0,None,0.056316607,-0.334116667509079,-0.334116667509079,1.0
42560000,1.0075195,4.0,1571.5714285714287,0.05604105,-0.19582140445709229,-0.19582140445709229,1.0
42570000,0.9464873,4.0,2565.1666666666665,0.077295005,-0.1681916614373525,-0.1681916614373525,1.0
42580000,0.9676769,4.0,1066.5,0.04641496,-0.6026499986648559,-0.6026499986648559,1.0
42590000,0.97621816,4.0,1287.7,0.018049955,-0.3672545552253723,-0.3672545552253723,1.0
42600000,0.96729964,4.0,2171.5,0.065272585,-0.373356431722641,-0.373356431722641,1.0
42610000,0.9560949,4.0,2843.3333333333335,0.08501841,-0.5,-0.5,1.0
42620000,0.9744459,4.0,1216.75,0.0014743463,-0.6457807943224907,-0.6457807943224907,1.0
42630000,0.96678835,4.0,1918.1,0.053254925,0.02563350796699524,0.02563350796699524,1.0
42640000,0.9840802,4.0,273.6,0.036940306,-0.5429977774620056,-0.5429977774620056,1.0
42650000,0.965054,4.0,2291.0,0.06807447,-0.45169441401958466,-0.45169441401958466,1.0
42660000,0.9125972,4.0,3060.3333333333335,0.080295004,-0.1869029402732849,-0.1869029402732849,1.0
42670000,1.029415,4.0,1747.4285714285713,0.036964264,-0.625,-0.625,1.0
42680000,1.0185729,4.0,1349.625,0.043785162,-0.1714998409152031,-0.1714998409152031,1.0
42690000,0.9773235,4.0,1248.75,0.04595829,-0.2535642832517624,-0.2535642832517624,1.0
42700000,0.9487097,4.0,2067.0,0.051522665,-0.625,-0.625,1.0
42710000,1.0133356,4.0,2068.6666666666665,0.08951236,-0.13727072874704996,-0.13727072874704996,1.0
42720000,0.99944896,4.0,1855.111111111111,0.067095205,-0.4592361781332228,-0.4592361781332228,1.0
42730000,0.97688717,4.0,1406.0,0.07116007,-0.5044596592585245,-0.5044596592585245,1.0
42740000,0.9380774,4.0,1465.25,0.045614228,-0.75,-0.75,1.0
42750000,0.96897817,4.0,2520.4285714285716,0.06845593,-0.09804362910134452,-0.09804362910134452,1.0
42760000,0.96061367,4.0,2027.5,0.060552955,-0.5,-0.5,1.0
42770000,0.98853093,4.0,2604.4,0.08019342,-0.002087503671646118,-0.002087503671646118,1.0
42780000,0.95131546,4.0,2224.5,0.057758234,0.026871812343597413,0.026871812343597413,1.0
42790000,1.0041021,4.0,1773.2857142857142,0.010976746,-0.7142857142857143,-0.7142857142857143,1.0
42800000,0.9912381,4.0,3329.0,0.0797912,-1.0,-1.0,1.0
42810000,0.9988477,4.0,3379.25,0.085985705,0.0,0.0,1.0
42820000,0.9766782,4.0,1658.875,0.02928363,-0.3049134537577629,-0.3049134537577629,1.0
42830000,0.9861953,4.0,1355.1666666666667,0.02459833,-0.42983571120670866,-0.42983571120670866,1.0
42840000,0.9909449,4.0,1671.0,0.08128999,-1.0,-1.0,1.0
42850000,0.93551844,4.0,3418.8333333333335,0.0769955,-0.0995421012242635,-0.0995421012242635,1.0
42860000,1.0003306,4.0,1041.0,0.012658762,-0.20701907575130463,-0.20701907575130463,1.0
42870000,0.9670224,4.0,1183.875,0.026366951,-0.2483310028910637,-0.2483310028910637,1.0
42880000,0.96611464,4.0,1139.0,0.059064165,-0.4020599961280823,-0.4020599961280823,1.0
42890000,0.9955216,4.0,2047.5,0.06155716,-0.5,-0.5,1.0
42900000,0.9757352,4.0,3214.3333333333335,0.06059104,-0.3333333333333333,-0.3333333333333333,1.0
42910000,1.002915,4.0,296.0,0.041184977,-1.0,-1.0,1.0
42920000,1.0078392,4.0,1360.3333333333333,0.03956555,-0.23084402626210992,-0.23084402626210992,1.0
42930000,1.0242487,4.0,2709.2,0.056370217,-0.5,-0.5,1.0
42940000,0.9557047,4.0,1646.8,0.05366929,-0.4625291347503662,-0.4625291347503662,1.0
42950000,0.9943171,4.0,3234.0,0.0881378,0.19117200374603271,0.19117200374603271,1.0
42960000,1.0080692,4.0,2704.0,0.076338835,-0.5,-0.5,1.0
42970000,1.0221229,4.0,3999.0,0.091279194,0.0,0.0,1.0
42980000,0.93371665,4.0,2422.3333333333335,0.07546647,-0.1977187544107437,-0.1977187544107437,1.0
42990000,0.96568084,4.0,None,0.08984507,None,None,1.0
43000000,0.97153866,4.0,3675.0,0.08790379,0.10121436417102814,0.10121436417102814,1.0
43010000,0.9513194,4.0,1812.2857142857142,0.03514448,-0.2656939700245857,-0.2656939700245857,1.0
43020000,0.9770337,4.0,1118.0,0.050033066,0.06474326054255168,0.06474326054255168,1.0
43030000,0.92170703,4.0,797.0,0.04141181,-0.6522874355316162,-0.6522874355316162,1.0
43040000,0.99271566,4.0,2894.5,0.09901011,0.31558364629745483,0.31558364629745483,1.0
43050000,1.0480769,4.0,492.0952380952381,-0.018407343,-0.12285375197728475,-0.12285375197728475,1.0
43060000,0.93679327,4.0,1190.0,0.012993984,-0.5814098252190484,-0.5814098252190484,1.0
43070000,1.0171205,4.0,1351.25,0.06647163,-0.02028357982635498,-0.02028357982635498,1.0
43080000,1.0133873,4.0,1905.75,-0.0057527507,-0.6666666666666666,-0.6666666666666666,1.0
43090000,0.97201765,4.0,3012.0,0.068203904,-0.003474995493888855,-0.003474995493888855,1.0
43100000,0.9793421,4.0,1040.5,0.048711583,-0.5234628319740295,-0.5234628319740295,1.0
43110000,1.02103,4.0,2507.8571428571427,0.027806254,-0.6666666666666666,-0.6666666666666666,1.0
43120000,0.9959581,4.0,1357.2857142857142,0.031451937,-0.3757624998688698,-0.3757624998688698,1.0
43130000,0.9930465,4.0,2191.6666666666665,0.07304485,-0.002816657225290934,-0.002816657225290934,1.0
43140000,1.0100389,4.0,1711.3333333333333,0.055615317,-0.6666666666666666,-0.6666666666666666,1.0
43150000,0.99865705,4.0,1259.8461538461538,-0.021904984,-0.668133333325386,-0.668133333325386,1.0
43160000,0.9932508,4.0,1196.375,-0.0062361937,-0.22769447167714438,-0.22769447167714438,1.0
43170000,0.9830818,4.0,3999.0,0.07581453,0.0,0.0,1.0
43180000,0.9693646,4.0,2121.75,0.041422393,-0.5,-0.5,1.0
43190000,1.028249,4.0,3222.25,0.07108298,-0.25,-0.25,1.0
43200000,1.0180888,4.0,2062.1666666666665,0.046000674,-0.21394017934799195,-0.21394017934799195,1.0
43210000,1.0398164,4.0,1793.6,0.050273173,-0.10917294025421143,-0.10917294025421143,1.0
43220000,0.95131314,4.0,1619.1666666666667,0.004948067,-0.27215946714083356,-0.27215946714083356,1.0
43230000,0.9590271,4.0,1473.75,0.059547454,0.073554413659232,0.073554413659232,1.0
43240000,1.0114765,4.0,1344.0,0.020993495,-0.75,-0.75,1.0
43250000,1.0054058,4.0,1038.0,-0.014227533,-0.45098270773887633,-0.45098270773887633,1.0
43260000,0.973169,4.0,1737.4285714285713,-0.009781456,-0.47327221291405813,-0.47327221291405813,1.0
43270000,0.99385357,4.0,1879.375,0.015497905,-0.4204380214214325,-0.4204380214214325,1.0
43280000,1.0037569,4.0,1372.0,0.048171315,-1.0,-1.0,1.0
43290000,1.0479727,4.0,3791.6666666666665,0.07990502,0.0517386794090271,0.0517386794090271,1.0
43300000,0.99627274,4.0,3124.75,0.075890355,0.2915085355440776,0.2915085355440776,1.0
43310000,0.98511916,4.0,2171.2,0.052525222,-0.5,-0.5,1.0
43320000,0.98958886,4.0,1753.6666666666667,0.051929217,-0.6557014187177023,-0.6557014187177023,1.0
43330000,0.94433254,4.0,3999.0,0.069845475,0.0,0.0,1.0
43340000,0.993952,4.0,1994.8333333333333,0.017953292,-0.49860396710309113,-0.49860396710309113,1.0
43350000,1.0469621,4.0,1380.8333333333333,0.023332847,-0.6959412012781415,-0.6959412012781415,1.0
43360000,0.93771386,4.0,1866.5,0.067487076,-1.0,-1.0,1.0
43370000,1.0333534,4.0,3999.0,0.0777523,0.0,0.0,1.0
43380000,0.9721908,4.0,3593.2,0.07195592,-0.16666666666666666,-0.16666666666666666,1.0
43390000,0.9931318,4.0,3076.0,0.07714826,0.23066510756810507,0.23066510756810507,1.0
43400000,1.0198313,4.0,1248.5,0.05559878,-0.3080730140209198,-0.3080730140209198,1.0
43410000,1.054452,4.0,3362.5,0.07443246,0.0840800642967224,0.0840800642967224,1.0
43420000,0.9593539,4.0,1262.25,0.026344111,-0.8,-0.8,1.0
43430000,1.0012631,4.0,1479.4285714285713,0.018932985,-0.21609562635421753,-0.21609562635421753,1.0
43440000,0.9710791,4.0,1031.6666666666667,0.036997292,-0.5397155086199442,-0.5397155086199442,1.0
43450000,1.0135581,4.0,2764.8571428571427,0.033922814,-0.4995682140191396,-0.4995682140191396,1.0
43460000,0.9872608,4.0,1629.5,0.049365263,-0.2555479764938354,-0.2555479764938354,1.0
43470000,0.9932212,4.0,1447.4444444444443,0.046416916,0.12310115247964859,0.12310115247964859,1.0
43480000,0.9735551,4.0,2020.0,0.047643185,-0.6666666666666666,-0.6666666666666666,1.0
43490000,1.0139594,4.0,1769.625,0.055402428,-0.3806263729929924,-0.3806263729929924,1.0
43500000,0.93512726,4.0,3005.5,0.076773316,0.3311833341916402,0.3311833341916402,1.0
43510000,0.9888233,4.0,740.625,-0.036098298,-0.7777777777777778,-0.7777777777777778,1.0
43520000,0.97438335,4.0,2905.75,0.044993017,-0.2129499316215515,-0.2129499316215515,1.0
43530000,0.98112017,4.0,1607.3333333333333,0.047647495,-0.051371208259037564,-0.051371208259037564,1.0
43540000,1.0074815,4.0,3358.0,0.06195413,-0.25,-0.25,1.0
43550000,0.9978422,4.0,2610.0,0.06385382,-0.5,-0.5,1.0
43560000,0.99597293,4.0,2219.75,0.05106852,-0.3333333333333333,-0.3333333333333333,1.0
43570000,1.0092927,4.0,None,0.015007852,-0.285068412621816,-0.285068412621816,1.0
43580000,0.9740462,4.0,97.0,0.0050733667,-0.5,-0.5,1.0
43590000,1.0643643,4.0,1726.0,0.003082932,-0.2943670424548062,-0.2943670424548062,1.0
43600000,0.9893993,4.0,1580.2,0.032283712,-0.1878286838531494,-0.1878286838531494,1.0
43610000,0.9901479,4.0,2594.6666666666665,0.062919356,0.3510184089342753,0.3510184089342753,1.0
43620000,1.0344812,4.0,2017.75,0.010277882,-0.6666666666666666,-0.6666666666666666,1.0
43630000,1.0258604,4.0,1637.375,0.018309709,-0.3047958148850335,-0.3047958148850335,1.0
43640000,0.9830085,4.0,2271.6,0.04385327,-0.6,-0.6,1.0
43650000,1.0088892,4.0,1123.857142857143,0.004636389,-0.3345640812601362,-0.3345640812601362,1.0
43660000,0.9983633,4.0,2674.3333333333335,0.044021875,-0.3333333333333333,-0.3333333333333333,1.0
43670000,0.9807102,4.0,2568.0,0.03038601,-0.3069321910540263,-0.3069321910540263,1.0
43680000,0.9707149,4.0,1933.875,0.00044080385,-0.48386543137686594,-0.48386543137686594,1.0
43690000,0.9969697,4.0,1941.6666666666667,0.06821157,0.2073315211704799,0.2073315211704799,1.0
43700000,0.9846677,4.0,2453.25,0.061160464,-0.040220052003860474,-0.040220052003860474,1.0
43710000,0.9543765,4.0,3898.0,0.05579879,0.025094449520111084,0.025094449520111084,1.0
43720000,0.95668155,4.0,2677.6666666666665,0.013979367,-0.3333333333333333,-0.3333333333333333,1.0
43730000,0.93740356,4.0,1753.857142857143,-0.0049451413,-0.5714285714285714,-0.5714285714285714,1.0
43740000,1.0037869,4.0,2724.8,0.05469699,-0.0014899969100952148,-0.0014899969100952148,1.0
43750000,0.958979,4.0,1969.0,0.03786496,-0.1572407086690267,-0.1572407086690267,1.0
43760000,0.999525,4.0,1662.875,0.005329122,-0.5761714662824359,-0.5761714662824359,1.0
43770000,0.9981716,4.0,3884.3333333333335,0.060407348,0.02861817677815755,0.02861817677815755,1.0
43780000,1.0125445,4.0,1596.2,-0.0018932088,-0.6666666666666666,-0.6666666666666666,1.0
43790000,1.0048507,4.0,1945.857142857143,0.04227686,-0.012662112712860107,-0.012662112712860107,1.0
43800000,0.99424165,4.0,2369.0,0.05759316,-0.5,-0.5,1.0
43810000,0.96642506,4.0,1348.7777777777778,0.04332163,0.10901856422424316,0.10901856422424316,1.0
43820000,1.0185593,4.0,1954.5,0.02080037,-0.17833775281906128,-0.17833775281906128,1.0
43830000,0.9581729,4.0,2319.3333333333335,0.03148829,-0.18260374665260315,-0.18260374665260315,1.0
43840000,1.0235002,4.0,3902.0,0.057320345,0.04844832420349121,0.04844832420349121,1.0
43850000,1.0287244,4.0,2773.0,0.070192136,0.25536175568898517,0.25536175568898517,1.0
43860000,0.96409035,4.0,1997.5,0.037090924,0.005274683237075806,0.005274683237075806,1.0
43870000,1.0217656,4.0,1778.0,0.034677785,-0.8,-0.8,1.0
43880000,1.0613369,4.0,1793.8333333333333,0.00717627,-0.3429417808850606,-0.3429417808850606,1.0
43890000,0.99257773,4.0,1908.625,0.0062359325,-0.6692439147404262,-0.6692439147404262,1.0
43900000,1.0332825,4.0,1432.8333333333333,0.037493493,0.27176375899996075,0.27176375899996075,1.0
43910000,0.9753469,4.0,1469.5,0.0392571,-0.09451346099376678,-0.09451346099376678,1.0
43920000,0.965616,4.0,1886.0,0.03238616,-0.16772544384002686,-0.16772544384002686,1.0
43930000,1.0065132,4.0,1866.5,0.025657415,-0.4858742952346802,-0.4858742952346802,1.0
43940000,0.9689526,4.0,3999.0,0.05964492,0.0,0.0,1.0
43950000,0.9840956,4.0,3181.1666666666665,0.056893643,-0.02827194333076477,-0.02827194333076477,1.0
43960000,0.961098,4.0,1411.0,0.024495892,-0.014183481534322103,-0.014183481534322103,1.0
43970000,1.0105091,4.0,2175.3333333333335,0.03608674,-0.6666666666666666,-0.6666666666666666,1.0
43980000,0.9623801,4.0,2015.75,0.0038730316,-0.2868357130459377,-0.2868357130459377,1.0
43990000,1.0144002,4.0,1776.625,0.0013665344,-0.28731757402420044,-0.28731757402420044,1.0
44000000,1.0092193,4.0,3999.0,0.060696382,-0.5,-0.5,1.0
44010000,1.0248386,4.0,1161.6666666666667,0.01772148,-0.5146370828151703,-0.5146370828151703,1.0
44020000,0.97001326,4.0,2433.4285714285716,0.008849994,-0.5,-0.5,1.0
44030000,0.9929352,4.0,3223.3333333333335,0.052272104,0.14545920491218567,0.14545920491218567,1.0
44040000,1.0322647,4.0,1798.0,0.06341305,0.5501315593719482,0.5501315593719482,1.0
44050000,0.96889776,4.0,2063.6666666666665,0.015361139,-0.6,-0.6,1.0
44060000,0.9940018,4.0,2036.25,0.03795915,0.029716094334920246,0.029716094334920246,1.0
44070000,1.0249777,4.0,1155.85,-0.024372328,-0.5860333492358526,-0.5860333492358526,1.0
44080000,1.0600357,4.0,3999.0,0.03561108,-0.3402833541234334,-0.3402833541234334,1.0
44090000,1.0703715,4.0,1457.0,0.0037420585,-0.13158132880926132,-0.13158132880926132,1.0
44100000,1.0507312,4.0,1844.0,0.058611255,0.4880293111006419,0.4880293111006419,1.0
44110000,1.0712843,4.0,190.5,0.026001675,0.07459656397501628,0.07459656397501628,1.0
44120000,1.0276941,4.0,2015.5,0.038962994,-0.026829950511455536,-0.026829950511455536,1.0
44130000,1.022981,4.0,3999.0,0.04806293,0.0,0.0,1.0
44140000,0.9850971,4.0,2206.25,0.003943552,-0.625,-0.625,1.0
44150000,1.036184,4.0,1721.0,0.026374148,-0.4236171841621399,-0.4236171841621399,1.0
44160000,1.071837,4.0,2452.0,0.011189903,-0.17002501090367636,-0.17002501090367636,1.0
44170000,0.96769255,4.0,1574.75,0.029649435,-0.5197127610445023,-0.5197127610445023,1.0
44180000,0.97582805,4.0,2086.0,0.02862349,-0.0011799931526184082,-0.0011799931526184082,1.0
