Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
81640000,1.0107847,4.0,0.29869875,67.34693877551021,0.43975507726474683,0.43975507726474683,1.0
81650000,0.95883924,4.0,0.31463218,55.714285714285715,0.5169256908552987,0.5169256908552987,1.0
81660000,1.0133883,4.0,0.31346783,55.264044943820224,0.4137673953945717,0.4137673953945717,1.0
81670000,1.0795318,4.0,0.2868596,69.73758865248227,0.4141923654163983,0.4141923654163983,1.0
81680000,1.028157,4.0,0.2729566,61.2111801242236,0.2781788551289102,0.2781788551289102,1.0
81690000,0.9882456,4.0,0.31511098,58.808383233532936,0.45902313372332176,0.45902313372332176,1.0
81700000,0.988961,4.0,0.28443474,62.119496855345915,0.3687148439059467,0.3687148439059467,1.0
81710000,0.9965526,4.0,0.3075968,61.84276729559748,0.4057039502281813,0.4057039502281813,1.0
81720000,0.9777228,4.0,0.31100556,59.19879518072289,0.38448632517492914,0.38448632517492914,1.0
81730000,0.99858963,4.0,0.29346147,71.3840579710145,0.3896690525006557,0.3896690525006557,1.0
81740000,0.98385936,4.0,0.2851137,57.3859649122807,0.3541130336404544,0.3541130336404544,1.0
81750000,1.0126818,4.0,0.3213447,56.764367816091955,0.4797095560479438,0.4797095560479438,1.0
81760000,1.0319871,4.0,0.2752934,68.63636363636364,0.25697946131646215,0.25697946131646215,1.0
81770000,0.9875392,4.0,0.34081393,56.36,0.47219122852597917,0.47219122852597917,1.0
81780000,1.0030783,4.0,0.2879865,56.48275862068966,0.35481301840694474,0.35481301840694474,1.0
81790000,0.9887837,4.0,0.3227875,60.94409937888199,0.4267382866107159,0.4267382866107159,1.0
81800000,1.024493,4.0,0.31420195,65.69333333333333,0.5293710776170095,0.5293710776170095,1.0
81810000,0.9843377,4.0,0.32200482,57.65294117647059,0.46736585883533255,0.46736585883533255,1.0
81820000,0.9954819,4.0,0.30764994,63.65605095541401,0.3622432992716504,0.3622432992716504,1.0
81830000,1.0068574,4.0,0.3151626,62.35031847133758,0.5506844797711463,0.5506844797711463,1.0
81840000,0.9969346,4.0,0.32366627,58.41916167664671,0.5417588695794523,0.5417588695794523,1.0
81850000,0.99125445,4.0,0.29683718,57.8235294117647,0.4210117518901825,0.4210117518901825,1.0
81860000,0.9809731,4.0,0.3222558,70.21985815602837,0.5422571876370315,0.5422571876370315,1.0
81870000,1.013148,4.0,0.3011689,64.50657894736842,0.3930578769037598,0.3930578769037598,1.0
81880000,0.9926029,4.0,0.3071988,57.78235294117647,0.43216231605585886,0.43216231605585886,1.0
81890000,1.0073318,4.0,0.28452182,74.15789473684211,0.3967142580147076,0.3967142580147076,1.0
81900000,0.991103,4.0,0.2683586,55.97752808988764,0.2907880045724719,0.2907880045724719,1.0
81910000,0.99895525,4.0,0.34342024,63.875,0.6146881407813022,0.6146881407813022,1.0
81920000,0.99777955,4.0,0.3158181,58.862275449101794,0.5173672451944409,0.5173672451944409,1.0
81930000,1.0498339,4.0,0.30194342,74.51492537313433,0.37176363859603656,0.37176363859603656,1.0
81940000,0.96833056,4.0,0.3411782,56.41279069767442,0.5772639343211817,0.5772639343211817,1.0
81950000,1.0082704,4.0,0.3027684,61.9874213836478,0.4310184154870375,0.4310184154870375,1.0
81960000,1.0310922,4.0,0.31705844,63.72258064516129,0.4299741802677031,0.4299741802677031,1.0
81970000,0.9715923,4.0,0.34138575,57.72941176470588,0.5034329119850608,0.5034329119850608,1.0
81980000,0.99881464,4.0,0.32311234,58.601190476190474,0.4612094983458519,0.4612094983458519,1.0
81990000,0.9889272,4.0,0.32798353,65.04635761589404,0.41500174288718117,0.41500174288718117,1.0
82000000,0.97320044,4.0,0.3575791,55.71590909090909,0.5983317988840017,0.5983317988840017,1.0
82010000,0.9813985,4.0,0.3259258,58.218934911242606,0.49909858520214373,0.49909858520214373,1.0
82020000,0.99836904,4.0,0.29454374,63.78709677419355,0.3157496563849911,0.3157496563849911,1.0
82030000,1.006413,4.0,0.30797103,63.82692307692308,0.47065680569563156,0.47065680569563156,1.0
82040000,0.99944556,4.0,0.31924453,61.41772151898734,0.46499743793584125,0.46499743793584125,1.0
82050000,1.03422,4.0,0.2884211,61.95625,0.42177121601998807,0.42177121601998807,1.0
82060000,0.9784596,4.0,0.3037323,63.59090909090909,0.3620315817269412,0.3620315817269412,1.0
82070000,1.0693095,4.0,0.27501577,76.23255813953489,0.24151005162749178,0.24151005162749178,1.0
82080000,0.9918546,4.0,0.29870385,54.5414364640884,0.4655822861260472,0.4655822861260472,1.0
82090000,1.0004476,4.0,0.327502,60.388888888888886,0.5389633303807105,0.5389633303807105,1.0
82100000,1.0007594,4.0,0.29994613,63.83647798742138,0.4063894864898058,0.4063894864898058,1.0
82110000,0.979189,4.0,0.31030455,57.07185628742515,0.5051233275921759,0.5051233275921759,1.0
82120000,0.9872105,4.0,0.3250245,51.170103092783506,0.4615470724007518,0.4615470724007518,1.0
82130000,0.9975276,4.0,0.3355664,60.27950310559006,0.5258902533454184,0.5258902533454184,1.0
82140000,0.9867093,4.0,0.31713128,62.57142857142857,0.524572656021355,0.524572656021355,1.0
82150000,1.0270822,4.0,0.2967463,64.5503355704698,0.4074388886458122,0.4074388886458122,1.0
82160000,0.99570805,4.0,0.2994621,69.21678321678321,0.49269507231412235,0.49269507231412235,1.0
82170000,1.0069377,4.0,0.34681502,65.21052631578948,0.5101249751291776,0.5101249751291776,1.0
82180000,0.9825009,4.0,0.34493735,55.26553672316384,0.4554063937084823,0.4554063937084823,1.0
82190000,0.99783444,4.0,0.3177325,57.84023668639053,0.48803153828050966,0.48803153828050966,1.0
82200000,1.0121543,4.0,0.29339495,60.41104294478528,0.35911777414427215,0.35911777414427215,1.0
82210000,0.9942157,4.0,0.31392628,58.708333333333336,0.44914481859831584,0.44914481859831584,1.0
82220000,1.0126253,4.0,0.2830535,62.49044585987261,0.3977876586519229,0.3977876586519229,1.0
82230000,0.9832286,4.0,0.300593,60.441717791411044,0.3962511145995438,0.3962511145995438,1.0
82240000,1.0071007,4.0,0.31014812,65.36423841059603,0.4410357479228089,0.4410357479228089,1.0
82250000,0.98585856,4.0,0.3182798,65.59333333333333,0.4639799610773722,0.4639799610773722,1.0
82260000,1.0436611,4.0,0.2768112,60.975155279503106,0.3153138490197081,0.3153138490197081,1.0
82270000,1.0477057,4.0,0.31568986,64.11688311688312,0.4506475693219668,0.4506475693219668,1.0
82280000,1.0018524,4.0,0.31945482,63.23076923076923,0.48369528085757524,0.48369528085757524,1.0
82290000,0.98788935,4.0,0.3217205,60.39506172839506,0.46613701552520564,0.46613701552520564,1.0
82300000,0.99469775,4.0,0.3085899,55.550561797752806,0.49193182252766043,0.49193182252766043,1.0
82310000,0.9780237,4.0,0.32025012,62.23899371069182,0.5059790108938637,0.5059790108938637,1.0
82320000,0.97375894,4.0,0.32165876,64.52941176470588,0.4735350386769164,0.4735350386769164,1.0
82330000,1.0257562,4.0,0.30939707,60.30434782608695,0.5118745213710003,0.5118745213710003,1.0
82340000,1.0042374,4.0,0.357072,62.392405063291136,0.5789050388185284,0.5789050388185284,1.0
82350000,0.98417926,4.0,0.27286953,67.36986301369863,0.31240726252124734,0.31240726252124734,1.0
82360000,1.0728681,4.0,0.29325947,61.6875,0.3372258272022009,0.3372258272022009,1.0
82370000,0.983729,4.0,0.27066705,60.79503105590062,0.2781606479461149,0.2781606479461149,1.0
82380000,1.0053682,4.0,0.30231866,71.53956834532374,0.3500790887599369,0.3500790887599369,1.0
82390000,0.9526609,4.0,0.30689442,60.22839506172839,0.4410847480650301,0.4410847480650301,1.0
82400000,0.9954786,4.0,0.30126706,63.51923076923077,0.39483244449664384,0.39483244449664384,1.0
82410000,0.9864945,4.0,0.30842713,51.797872340425535,0.33943120310915276,0.33943120310915276,1.0
82420000,1.008651,4.0,0.311285,58.15976331360947,0.4643522338754327,0.4643522338754327,1.0
82430000,1.0105704,4.0,0.29444292,66.19333333333333,0.46328797896703083,0.46328797896703083,1.0
82440000,1.0134304,4.0,0.3155572,61.39506172839506,0.4659670517768389,0.4659670517768389,1.0
82450000,1.0142906,4.0,0.30461636,60.75,0.3868670716881752,0.3868670716881752,1.0
82460000,0.98663765,4.0,0.30531073,70.0,0.3689780648265566,0.3689780648265566,1.0
82470000,0.98841816,4.0,0.31938776,60.392638036809814,0.4804044705958454,0.4804044705958454,1.0
82480000,0.994018,4.0,0.30249646,64.49019607843137,0.3836522643862207,0.3836522643862207,1.0
82490000,1.0028567,4.0,0.3306945,63.32258064516129,0.3661062002182007,0.3661062002182007,1.0
82500000,0.992662,4.0,0.29876542,62.53125,0.3725687272846699,0.3725687272846699,1.0
82510000,0.982594,4.0,0.31313664,61.77707006369427,0.41242121245451036,0.41242121245451036,1.0
82520000,0.9784211,4.0,0.32612866,57.151162790697676,0.4391259395105894,0.4391259395105894,1.0
82530000,1.0035927,4.0,0.2768778,68.24305555555556,0.3863661628630426,0.3863661628630426,1.0
82540000,0.964448,4.0,0.3165165,60.355828220858896,0.5550609267562445,0.5550609267562445,1.0
82550000,0.983646,4.0,0.31861618,57.20348837209303,0.43909183109915534,0.43909183109915534,1.0
82560000,1.0215058,4.0,0.3134148,61.2360248447205,0.4869333102095942,0.4869333102095942,1.0
82570000,0.96642035,4.0,0.3196001,56.70520231213873,0.5334824478695158,0.5334824478695158,1.0
82580000,0.9674093,4.0,0.31894186,56.83522727272727,0.4521030130034143,0.4521030130034143,1.0
82590000,0.95928645,4.0,0.32284087,57.514792899408285,0.5338149578613642,0.5338149578613642,1.0
82600000,0.99515945,4.0,0.30278894,68.84615384615384,0.40902046723799274,0.40902046723799274,1.0
82610000,0.99736685,4.0,0.30713275,69.80985915492958,0.4067375277969199,0.4067375277969199,1.0
82620000,1.0146626,4.0,0.31888255,62.210191082802545,0.4999532684399064,0.4999532684399064,1.0
82630000,1.0207485,4.0,0.3035624,58.01176470588236,0.46857017839656157,0.46857017839656157,1.0
82640000,0.94535637,4.0,0.33519968,54.082417582417584,0.481008774631626,0.481008774631626,1.0
82650000,0.9705841,4.0,0.30618238,57.93452380952381,0.34319958906798137,0.34319958906798137,1.0
82660000,1.011881,4.0,0.32909465,67.21768707482993,0.4663432804094691,0.4663432804094691,1.0
82670000,0.98185056,4.0,0.3183587,54.44444444444444,0.5191025816731982,0.5191025816731982,1.0
82680000,0.9793474,4.0,0.3088917,61.70625,0.43552247546613215,0.43552247546613215,1.0
82690000,1.0172894,4.0,0.31203339,56.06818181818182,0.42874506183645944,0.42874506183645944,1.0
82700000,1.0268666,4.0,0.31661287,66.05405405405405,0.5107968288498956,0.5107968288498956,1.0
82710000,0.95642585,4.0,0.3182896,62.138364779874216,0.44500208838180927,0.44500208838180927,1.0
82720000,0.97681284,4.0,0.29793316,55.22222222222222,0.4308966590298547,0.4308966590298547,1.0
82730000,1.0487548,4.0,0.29463324,55.067796610169495,0.36536571804413015,0.36536571804413015,1.0
82740000,1.0053862,4.0,0.32330087,63.396103896103895,0.5285367632841135,0.5285367632841135,1.0
82750000,1.02065,4.0,0.31554073,59.96363636363636,0.4281050252191948,0.4281050252191948,1.0
82760000,0.99332297,4.0,0.3244816,57.25,0.49755309140959453,0.49755309140959453,1.0
82770000,1.0161102,4.0,0.31453055,50.06153846153846,0.47350254975832423,0.47350254975832423,1.0
82780000,0.97803414,4.0,0.29941192,69.66666666666667,0.4421058571930473,0.4421058571930473,1.0
82790000,0.98803836,4.0,0.30906603,60.558282208588956,0.48244212046722695,0.48244212046722695,1.0
82800000,0.9871113,4.0,0.30831096,53.380434782608695,0.4215206481192423,0.4215206481192423,1.0
82810000,0.9900169,4.0,0.28814653,65.92,0.38405330936113996,0.38405330936113996,1.0
82820000,0.9679157,4.0,0.31011766,62.92903225806452,0.3402494276723554,0.3402494276723554,1.0
82830000,1.0266896,4.0,0.2887257,58.076470588235296,0.3744941038243911,0.3744941038243911,1.0
82840000,0.99758476,4.0,0.30761287,58.32142857142857,0.46005154826811384,0.46005154826811384,1.0
82850000,0.9795242,4.0,0.3245719,58.201183431952664,0.47661655929667,0.47661655929667,1.0
82860000,0.9901941,4.0,0.33338934,61.4125,0.5838837381452322,0.5838837381452322,1.0
82870000,0.9998797,4.0,0.29781643,64.47741935483872,0.43036127898000903,0.43036127898000903,1.0
82880000,1.0435648,4.0,0.28303087,77.73282442748092,0.4003424335072059,0.4003424335072059,1.0
82890000,0.96794415,4.0,0.33234408,48.34517766497462,0.4684656213987902,0.4684656213987902,1.0
82900000,0.9734511,4.0,0.3311671,68.2867132867133,0.506755205301138,0.506755205301138,1.0
82910000,0.99580127,4.0,0.30741066,57.50588235294118,0.31761448839131523,0.31761448839131523,1.0
82920000,0.99091756,4.0,0.2938285,72.9037037037037,0.43237622181574503,0.43237622181574503,1.0
82930000,0.9837571,4.0,0.32609335,55.463276836158194,0.5111476344577337,0.5111476344577337,1.0
82940000,0.99196243,4.0,0.3163958,56.08,0.45909634249550957,0.45909634249550957,1.0
82950000,1.0136672,4.0,0.3414389,63.75949367088607,0.566320233329942,0.566320233329942,1.0
82960000,0.99013954,4.0,0.28600928,53.89325842696629,0.24635203936126795,0.24635203936126795,1.0
82970000,0.994147,4.0,0.30555594,66.36,0.3973466281096141,0.3973466281096141,1.0
82980000,0.99574625,4.0,0.33391848,58.61309523809524,0.4504241971742539,0.4504241971742539,1.0
82990000,0.9512116,4.0,0.2996015,57.650887573964496,0.40595935964020047,0.40595935964020047,1.0
83000000,0.9850878,4.0,0.3471547,57.33918128654971,0.4488171440118935,0.4488171440118935,1.0
83010000,1.0007342,4.0,0.28276005,62.39873417721519,0.41540292886239066,0.41540292886239066,1.0
83020000,0.96282494,4.0,0.31274757,60.98170731707317,0.38885201186668583,0.38885201186668583,1.0
83030000,0.97715884,4.0,0.30043113,66.69655172413793,0.3911613336924849,0.3911613336924849,1.0
83040000,1.0095879,4.0,0.3284009,65.18543046357615,0.47940923638691174,0.47940923638691174,1.0
83050000,0.9866746,4.0,0.28178427,60.048780487804876,0.4116552635663893,0.4116552635663893,1.0
83060000,1.0023432,4.0,0.2961805,62.67515923566879,0.437041599279756,0.437041599279756,1.0
83070000,0.97385275,4.0,0.2956212,57.8235294117647,0.3860862546107348,0.3860862546107348,1.0
83080000,0.9629672,4.0,0.3256999,58.21764705882353,0.4214670395149904,0.4214670395149904,1.0
83090000,0.98987484,4.0,0.29579893,58.74251497005988,0.39923631074185856,0.39923631074185856,1.0
83100000,1.0067043,4.0,0.2845806,72.67883211678833,0.38315176702763915,0.38315176702763915,1.0
83110000,0.9605261,4.0,0.32570273,64.0657894736842,0.47084646279874603,0.47084646279874603,1.0
83120000,0.97084856,4.0,0.3125556,53.42391304347826,0.38946882829717966,0.38946882829717966,1.0
83130000,0.97633064,4.0,0.29856703,60.84472049689441,0.47558714069935104,0.47558714069935104,1.0
83140000,0.97929007,4.0,0.30721292,62.910828025477706,0.3237651548567851,0.3237651548567851,1.0
83150000,1.0129052,4.0,0.3098865,65.85234899328859,0.4987247994282102,0.4987247994282102,1.0
83160000,0.98217916,4.0,0.31418633,50.364102564102566,0.4028122990559309,0.4028122990559309,1.0
83170000,0.9801945,4.0,0.30103704,61.06211180124224,0.4998513304668924,0.4998513304668924,1.0
83180000,1.001055,4.0,0.30832568,65.11184210526316,0.418006982850401,0.418006982850401,1.0
83190000,0.9657813,4.0,0.30455565,55.37988826815643,0.4388867613323574,0.4388867613323574,1.0
83200000,0.9958619,4.0,0.3218955,66.0204081632653,0.5209682239156191,0.5209682239156191,1.0
83210000,0.9553477,4.0,0.30424976,61.17901234567901,0.5514720067565824,0.5514720067565824,1.0
83220000,0.99274236,4.0,0.33954993,63.81818181818182,0.5164315812773519,0.5164315812773519,1.0
83230000,0.98060304,4.0,0.32909292,54.23888888888889,0.47563443415694767,0.47563443415694767,1.0
83240000,0.99198747,4.0,0.30584365,68.09655172413792,0.4199379127601097,0.4199379127601097,1.0
83250000,1.0056615,4.0,0.27078825,61.24691358024691,0.33224524355229035,0.33224524355229035,1.0
83260000,0.99117094,4.0,0.3205029,59.74233128834356,0.4812874965872501,0.4812874965872501,1.0
83270000,0.9859422,4.0,0.3471264,58.18343195266272,0.5235049135586214,0.5235049135586214,1.0
83280000,1.0043919,4.0,0.32050058,62.19496855345912,0.35734546934283756,0.35734546934283756,1.0
83290000,0.998426,4.0,0.29322428,73.33582089552239,0.3700880101367609,0.3700880101367609,1.0
83300000,0.99168295,4.0,0.29600903,57.55555555555556,0.4250916029974731,0.4250916029974731,1.0
83310000,1.0016515,4.0,0.28609574,60.390243902439025,0.3873190948875939,0.3873190948875939,1.0
83320000,0.95078564,4.0,0.31949005,64.32894736842105,0.45824951600087316,0.45824951600087316,1.0
83330000,0.9980395,4.0,0.30517945,58.03550295857988,0.4061451434383731,0.4061451434383731,1.0
83340000,1.0001271,4.0,0.30442923,64.1103896103896,0.2985748706699966,0.2985748706699966,1.0
83350000,0.9937263,4.0,0.32657284,65.9271523178808,0.4684613457578697,0.4684613457578697,1.0
83360000,1.0016072,4.0,0.2752616,55.69714285714286,0.33557789189474924,0.33557789189474924,1.0
83370000,0.98053527,4.0,0.31947443,67.56164383561644,0.5699921985195108,0.5699921985195108,1.0
83380000,0.9812045,4.0,0.3149914,68.86301369863014,0.42208125207522146,0.42208125207522146,1.0
83390000,0.9859363,4.0,0.3011102,65.44897959183673,0.34569702505254424,0.34569702505254424,1.0
83400000,0.9711951,4.0,0.32323778,55.91477272727273,0.5415780076926405,0.5415780076926405,1.0
83410000,0.9885464,4.0,0.3243809,65.53333333333333,0.5035590942700704,0.5035590942700704,1.0
83420000,0.976037,4.0,0.3215051,58.73652694610779,0.41150617171190457,0.41150617171190457,1.0
83430000,0.9739858,4.0,0.30067512,67.42567567567568,0.4164229373674135,0.4164229373674135,1.0
83440000,0.98103964,4.0,0.30773464,59.176829268292686,0.4725284358350242,0.4725284358350242,1.0
83450000,0.96330845,4.0,0.30801648,58.55621301775148,0.5454954416794184,0.5454954416794184,1.0
83460000,0.9793085,4.0,0.28658423,58.91566265060241,0.40761203255998085,0.40761203255998085,1.0
83470000,0.96167934,4.0,0.35577986,59.6,0.5493983662489689,0.5493983662489689,1.0
83480000,0.9675306,4.0,0.28249195,60.58282208588957,0.2977864650860886,0.2977864650860886,1.0
83490000,0.96728456,4.0,0.3372815,58.83832335329341,0.5056706274340966,0.5056706274340966,1.0
83500000,0.9600749,4.0,0.33134416,57.239766081871345,0.5290775539582235,0.5290775539582235,1.0
83510000,0.9988789,4.0,0.32423675,64.33333333333333,0.44706964569214064,0.44706964569214064,1.0
83520000,0.9613177,4.0,0.30770105,61.54430379746835,0.42733499596390545,0.42733499596390545,1.0
83530000,0.98253614,4.0,0.3063369,61.822784810126585,0.3651261295698866,0.3651261295698866,1.0
83540000,0.9688712,4.0,0.34135044,59.31137724550898,0.5415708401245986,0.5415708401245986,1.0
83550000,0.9789017,4.0,0.29824698,60.30864197530864,0.3079530622488187,0.3079530622488187,1.0
83560000,0.9419469,4.0,0.30973506,60.7037037037037,0.4652378327316708,0.4652378327316708,1.0
83570000,0.9998958,4.0,0.32469904,60.0,0.46097965175058786,0.46097965175058786,1.0
83580000,1.0187382,4.0,0.3019416,64.73202614379085,0.4476575048920376,0.4476575048920376,1.0
