Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
90110000,0.86725783,5.0,0.39160398,53.375,0.49715324620837753,0.49715324620837753,1.0
90120000,0.8599646,5.0,0.36749902,51.26701570680628,0.44303489667582885,0.44303489667582885,1.0
90130000,0.85502857,5.0,0.37061608,49.27,0.49747632443904877,0.49747632443904877,1.0
90140000,0.8710842,5.0,0.38225433,53.988950276243095,0.532839401650824,0.532839401650824,1.0
90150000,0.8345696,5.0,0.41375184,49.68341708542714,0.6248150647585117,0.6248150647585117,1.0
90160000,0.8504779,5.0,0.3658395,53.767955801104975,0.4566095734828085,0.4566095734828085,1.0
90170000,0.83746254,5.0,0.37675607,53.598930481283425,0.5253525561189907,0.5253525561189907,1.0
90180000,0.8532588,5.0,0.37930012,52.85164835164835,0.4377922985579941,0.4377922985579941,1.0
90190000,0.845461,5.0,0.3626468,53.540983606557376,0.5261573472309634,0.5261573472309634,1.0
90200000,0.8480269,5.0,0.35920405,52.77005347593583,0.3886078372996121,0.3886078372996121,1.0
90210000,0.86037314,5.0,0.36166805,49.343434343434346,0.4222245782312721,0.4222245782312721,1.0
90220000,0.8683976,5.0,0.38012394,56.72254335260116,0.4891992269912896,0.4891992269912896,1.0
90230000,0.83224344,5.0,0.34753406,56.09659090909091,0.42985415628010576,0.42985415628010576,1.0
90240000,0.83365864,5.0,0.38740692,57.12280701754386,0.5177988099773028,0.5177988099773028,1.0
90250000,0.83365715,5.0,0.37171936,49.085,0.5173909822106362,0.5173909822106362,1.0
90260000,0.86330545,5.0,0.3599762,51.96296296296296,0.46779362896762827,0.46779362896762827,1.0
90270000,0.8321549,5.0,0.36464053,55.80113636363637,0.5975018671967767,0.5975018671967767,1.0
90280000,0.8517862,5.0,0.38518018,64.74342105263158,0.5613903093494867,0.5613903093494867,1.0
90290000,0.85247904,5.0,0.37723365,60.83536585365854,0.5091133989938875,0.5091133989938875,1.0
90300000,0.83760613,5.0,0.3612467,48.255,0.4480109891295433,0.4480109891295433,1.0
90310000,0.8487694,5.0,0.36990336,54.50555555555555,0.46381293833255766,0.46381293833255766,1.0
90320000,0.8626518,5.0,0.3746456,50.261538461538464,0.5565753738085429,0.5565753738085429,1.0
90330000,0.846885,5.0,0.36728144,51.70680628272251,0.5667671876428015,0.5667671876428015,1.0
90340000,0.8746187,5.0,0.3601882,49.31818181818182,0.45171278203376614,0.45171278203376614,1.0
90350000,0.85908216,5.0,0.3453491,49.857868020304565,0.45940642913585994,0.45940642913585994,1.0
90360000,0.8523617,5.0,0.38263556,54.98314606741573,0.6359123343162323,0.6359123343162323,1.0
90370000,0.8377264,5.0,0.38905728,55.71590909090909,0.5536238463087515,0.5536238463087515,1.0
90380000,0.84036326,5.0,0.38323617,53.53804347826087,0.550805785085844,0.550805785085844,1.0
90390000,0.8558054,5.0,0.35953367,57.48837209302326,0.4860964916473211,0.4860964916473211,1.0
90400000,0.8604551,5.0,0.36161032,49.673469387755105,0.40692516583569194,0.40692516583569194,1.0
90410000,0.87405217,5.0,0.36470646,55.25698324022346,0.4940536122082332,0.4940536122082332,1.0
90420000,0.8437744,5.0,0.3658341,57.67455621301775,0.48773251764873077,0.48773251764873077,1.0
90430000,0.8473956,5.0,0.36722508,52.46808510638298,0.5071967821171943,0.5071967821171943,1.0
90440000,0.8957996,5.0,0.3379838,57.32163742690059,0.43637620252475406,0.43637620252475406,1.0
90450000,0.8538311,5.0,0.3717013,55.70056497175141,0.4770937646176182,0.4770937646176182,1.0
90460000,0.8503312,5.0,0.3496726,54.922222222222224,0.3532184968392054,0.3532184968392054,1.0
90470000,0.8578393,5.0,0.3721242,54.92655367231639,0.49969112974102214,0.49969112974102214,1.0
90480000,0.8420773,5.0,0.350536,52.945945945945944,0.4560590885780953,0.4560590885780953,1.0
90490000,0.83102936,5.0,0.39079377,54.58888888888889,0.5412070098850462,0.5412070098850462,1.0
90500000,0.8494484,5.0,0.3793096,55.227777777777774,0.5409651769532098,0.5409651769532098,1.0
90510000,0.8262739,5.0,0.3568288,50.61256544502618,0.43222476893070483,0.43222476893070483,1.0
90520000,0.84588206,5.0,0.35589352,52.784946236559136,0.42863334026387945,0.42863334026387945,1.0
90530000,0.827216,5.0,0.39056975,53.03243243243243,0.5532911522968396,0.5532911522968396,1.0
90540000,0.8249142,5.0,0.4011429,50.35204081632653,0.5689754990898833,0.5689754990898833,1.0
90550000,0.85647976,5.0,0.3501275,55.76704545454545,0.428929902613163,0.428929902613163,1.0
90560000,0.8234971,5.0,0.36490083,53.41304347826087,0.4229293361954067,0.4229293361954067,1.0
90570000,0.8407791,5.0,0.4172912,51.90425531914894,0.6134404172288611,0.6134404172288611,1.0
90580000,0.8743731,5.0,0.38859236,48.92,0.5270903149247169,0.5270903149247169,1.0
90590000,0.83440185,5.0,0.3560726,50.035532994923855,0.47923450572841664,0.47923450572841664,1.0
90600000,0.8312081,5.0,0.38505015,51.51578947368421,0.4923438505122536,0.4923438505122536,1.0
90610000,0.84903234,5.0,0.37211987,48.336633663366335,0.5315626983595366,0.5315626983595366,1.0
90620000,0.84414476,5.0,0.35510358,56.89080459770115,0.46856321685615626,0.46856321685615626,1.0
90630000,0.8531058,5.0,0.3563362,53.08695652173913,0.39954490992038144,0.39954490992038144,1.0
90640000,0.8386901,5.0,0.39606693,56.60732984293194,0.5519337026696456,0.5519337026696456,1.0
90650000,0.8480841,5.0,0.37775716,60.46258503401361,0.44673931027600866,0.44673931027600866,1.0
90660000,0.867381,5.0,0.38171005,55.11797752808989,0.5358190898145183,0.5358190898145183,1.0
90670000,0.8694355,5.0,0.3628058,55.89714285714286,0.42538664306913104,0.42538664306913104,1.0
90680000,0.8729509,5.0,0.34579977,55.48022598870057,0.4206809509271956,0.4206809509271956,1.0
90690000,0.85712636,5.0,0.39202756,54.04371584699454,0.515761006399582,0.515761006399582,1.0
90700000,0.8279706,5.0,0.38991717,50.607142857142854,0.48785339022169305,0.48785339022169305,1.0
90710000,0.88591146,5.0,0.37253162,59.91304347826087,0.5491279408058024,0.5491279408058024,1.0
90720000,0.8371544,5.0,0.35718137,55.63483146067416,0.5130981166711014,0.5130981166711014,1.0
90730000,0.83414984,5.0,0.35633323,49.09,0.4471716633439064,0.4471716633439064,1.0
90740000,0.84014267,5.0,0.34652793,55.96551724137931,0.43433677053999625,0.43433677053999625,1.0
90750000,0.81655645,5.0,0.3852893,49.82741116751269,0.5505164084095641,0.5505164084095641,1.0
90760000,0.8507606,5.0,0.37504345,56.37356321839081,0.503008802046721,0.503008802046721,1.0
90770000,0.85681325,5.0,0.36441347,52.515957446808514,0.5071879333638131,0.5071879333638131,1.0
90780000,0.85472053,5.0,0.3780175,56.89017341040462,0.43145548125912,0.43145548125912,1.0
90790000,0.8434034,5.0,0.38676897,60.339506172839506,0.4062390673307725,0.4062390673307725,1.0
90800000,0.84039456,5.0,0.35353512,61.161490683229815,0.3519593817847116,0.3519593817847116,1.0
90810000,0.8697167,5.0,0.3628773,54.75,0.4525573909282684,0.4525573909282684,1.0
90820000,0.83630747,5.0,0.36883253,48.74626865671642,0.4890965054284281,0.4890965054284281,1.0
90830000,0.8839731,5.0,0.39178386,57.853801169590646,0.5530140215193319,0.5530140215193319,1.0
90840000,0.8270083,5.0,0.39771473,47.92574257425743,0.5712257334501436,0.5712257334501436,1.0
90850000,0.8546697,5.0,0.36561167,55.79545454545455,0.5525450659069148,0.5525450659069148,1.0
90860000,0.844633,5.0,0.35147443,55.49717514124294,0.3999992406974405,0.3999992406974405,1.0
90870000,0.85524094,5.0,0.38907245,50.55154639175258,0.4926505008923639,0.4926505008923639,1.0
90880000,0.8593888,5.0,0.3681557,51.69948186528497,0.47924834088340323,0.47924834088340323,1.0
90890000,0.85339266,5.0,0.36318332,54.20786516853933,0.4032524248187462,0.4032524248187462,1.0
90900000,0.8618551,5.0,0.39685053,60.73456790123457,0.6244983242617713,0.6244983242617713,1.0
90910000,0.8435153,5.0,0.37723678,55.21348314606742,0.558120578192593,0.558120578192593,1.0
90920000,0.857662,5.0,0.34635445,56.39655172413793,0.43438157233698615,0.43438157233698615,1.0
90930000,0.8537705,5.0,0.38828716,53.65573770491803,0.5807038128701716,0.5807038128701716,1.0
90940000,0.86249405,5.0,0.3559079,54.38121546961326,0.49945227974686174,0.49945227974686174,1.0
90950000,0.83520204,5.0,0.3768229,52.37433155080214,0.48425097516513765,0.48425097516513765,1.0
90960000,0.85292,5.0,0.37441325,48.72139303482587,0.4609167451289163,0.4609167451289163,1.0
90970000,0.8269926,5.0,0.37057972,49.30653266331658,0.46504186984881685,0.46504186984881685,1.0
90980000,0.8433034,5.0,0.374488,51.769633507853406,0.5152013860447868,0.5152013860447868,1.0
90990000,0.8606073,5.0,0.3710357,56.05747126436781,0.4682616598304661,0.4682616598304661,1.0
91000000,0.8250534,5.0,0.36101782,54.79329608938548,0.4277485935381671,0.4277485935381671,1.0
91010000,0.88203037,5.0,0.35368654,60.72222222222222,0.46783168190791286,0.46783168190791286,1.0
91020000,0.8673807,5.0,0.34682554,54.270718232044196,0.4662485995345353,0.4662485995345353,1.0
91030000,0.84739095,5.0,0.36833805,53.61827956989247,0.4918720337652391,0.4918720337652391,1.0
91040000,0.83604324,5.0,0.37121347,58.945454545454545,0.4639333053068681,0.4639333053068681,1.0
91050000,0.84054816,5.0,0.3932486,56.65340909090909,0.5081515044651248,0.5081515044651248,1.0
91060000,0.8599552,5.0,0.40098745,54.140449438202246,0.6135479128092862,0.6135479128092862,1.0
91070000,0.83908993,5.0,0.3823394,53.435483870967744,0.4594601860610388,0.4594601860610388,1.0
91080000,0.8401858,5.0,0.3702039,52.85245901639344,0.4935843185648892,0.4935843185648892,1.0
91090000,0.8328246,5.0,0.40270892,52.329787234042556,0.6140577986519388,0.6140577986519388,1.0
91100000,0.8349362,5.0,0.37106645,49.215,0.39788698256015775,0.39788698256015775,1.0
91110000,0.8488023,5.0,0.3642593,53.016304347826086,0.43249527850876684,0.43249527850876684,1.0
91120000,0.82932335,5.0,0.39352122,50.50515463917526,0.5228597755284653,0.5228597755284653,1.0
91130000,0.85933894,5.0,0.38812238,53.41847826086956,0.5082510738917019,0.5082510738917019,1.0
91140000,0.8526165,5.0,0.3672387,55.77840909090909,0.4732946702702479,0.4732946702702479,1.0
91150000,0.8569872,5.0,0.37379986,53.53804347826087,0.5180999847209972,0.5180999847209972,1.0
91160000,0.8373081,5.0,0.3775518,49.09950248756219,0.5197333219039499,0.5197333219039499,1.0
91170000,0.8355802,5.0,0.38957798,53.94444444444444,0.529831830991639,0.529831830991639,1.0
91180000,0.860779,5.0,0.3647847,52.94117647058823,0.40915150024036673,0.40915150024036673,1.0
91190000,0.85367167,5.0,0.3588574,50.86082474226804,0.3592487813271198,0.3592487813271198,1.0
91200000,0.8322303,5.0,0.38134915,51.455026455026456,0.5002476058939778,0.5002476058939778,1.0
91210000,0.86383,5.0,0.3694359,57.887573964497044,0.5003270168276228,0.5003270168276228,1.0
91220000,0.8606935,5.0,0.346495,58.28654970760234,0.4480873266158745,0.4480873266158745,1.0
91230000,0.85057735,5.0,0.3506769,52.97267759562842,0.40666518152737224,0.40666518152737224,1.0
91240000,0.8574244,5.0,0.3715798,50.38974358974359,0.47395074153557804,0.47395074153557804,1.0
91250000,0.85319066,5.0,0.3700886,56.706896551724135,0.46858351977392176,0.46858351977392176,1.0
91260000,0.86745197,5.0,0.3710457,57.98816568047337,0.4871617100647921,0.4871617100647921,1.0
91270000,0.85777926,5.0,0.36317235,51.27225130890052,0.5150649032667669,0.5150649032667669,1.0
91280000,0.82870364,5.0,0.3784395,51.17277486910995,0.4644757350077804,0.4644757350077804,1.0
91290000,0.84773827,5.0,0.3541586,47.29665071770335,0.4612105223550751,0.4612105223550751,1.0
91300000,0.8378645,5.0,0.3807163,53.17486338797814,0.47227321166158376,0.47227321166158376,1.0
91310000,0.8399916,5.0,0.3964506,58.63905325443787,0.47683822368023665,0.47683822368023665,1.0
91320000,0.84238374,5.0,0.3975035,48.039408866995075,0.5439011369432721,0.5439011369432721,1.0
91330000,0.8528249,5.0,0.37444937,51.49473684210526,0.5232775327406431,0.5232775327406431,1.0
91340000,0.8521685,5.0,0.3593088,54.43646408839779,0.40222208638217566,0.40222208638217566,1.0
91350000,0.865303,5.0,0.38200352,56.81395348837209,0.5662895146497461,0.5662895146497461,1.0
91360000,0.8253412,5.0,0.39342195,46.642857142857146,0.455630152849924,0.455630152849924,1.0
91370000,0.8360672,5.0,0.36145914,54.24175824175824,0.5238758102878109,0.5238758102878109,1.0
91380000,0.83992946,5.0,0.37242788,56.11494252873563,0.43551684385058526,0.43551684385058526,1.0
91390000,0.83411187,5.0,0.40359852,49.34010152284264,0.6227966279092462,0.6227966279092462,1.0
91400000,0.8442875,5.0,0.36858407,55.97191011235955,0.4909542691841554,0.4909542691841554,1.0
91410000,0.8579814,5.0,0.38373658,55.462857142857146,0.5627036029951913,0.5627036029951913,1.0
91420000,0.8619058,5.0,0.3623005,56.6242774566474,0.48737066949723085,0.48737066949723085,1.0
91430000,0.81577134,5.0,0.38873175,50.13775510204081,0.42677957853492426,0.42677957853492426,1.0
91440000,0.84701043,5.0,0.37279746,53.89010989010989,0.48006407638172527,0.48006407638172527,1.0
91450000,0.8657474,5.0,0.37321416,60.77777777777778,0.5508563529562067,0.5508563529562067,1.0
91460000,0.8248578,5.0,0.39512286,47.75609756097561,0.5288562623465933,0.5288562623465933,1.0
91470000,0.8388229,5.0,0.3961222,50.670103092783506,0.5430707802477571,0.5430707802477571,1.0
91480000,0.84572226,5.0,0.4118553,54.55,0.6294929484526316,0.6294929484526316,1.0
91490000,0.8237349,5.0,0.38967827,49.813131313131315,0.512121198755322,0.512121198755322,1.0
91500000,0.86665624,5.0,0.34487188,51.755319148936174,0.4329812022599768,0.4329812022599768,1.0
91510000,0.82616836,5.0,0.37337643,51.29319371727749,0.5358652587960527,0.5358652587960527,1.0
91520000,0.8270136,5.0,0.3692858,56.26857142857143,0.5163672236033848,0.5163672236033848,1.0
91530000,0.86341035,5.0,0.3780543,58.946107784431135,0.43487902101642356,0.43487902101642356,1.0
91540000,0.8853911,5.0,0.38430715,60.71604938271605,0.552576133866369,0.552576133866369,1.0
91550000,0.8396897,5.0,0.36738595,57.93063583815029,0.3635321583361984,0.3635321583361984,1.0
91560000,0.85320866,5.0,0.35697633,53.3,0.46377369496557447,0.46377369496557447,1.0
91570000,0.84297794,5.0,0.373118,54.45303867403315,0.42332964312305765,0.42332964312305765,1.0
91580000,0.8429531,5.0,0.39146996,55.69832402234637,0.5490498795855645,0.5490498795855645,1.0
91590000,0.87495226,5.0,0.36522847,55.09142857142857,0.4933195887293134,0.4933195887293134,1.0
91600000,0.8218839,5.0,0.39549795,50.86666666666667,0.4649093942764478,0.4649093942764478,1.0
91610000,0.84623176,5.0,0.37699246,54.53370786516854,0.5022363167130546,0.5022363167130546,1.0
91620000,0.856398,5.0,0.37232393,48.34975369458128,0.4655080408298323,0.4655080408298323,1.0
91630000,0.842505,5.0,0.3741626,57.432748538011694,0.4596381968224955,0.4596381968224955,1.0
91640000,0.8458276,5.0,0.34945017,58.56547619047619,0.4495253807732037,0.4495253807732037,1.0
91650000,0.8534594,5.0,0.3666933,53.369565217391305,0.4751159150315368,0.4751159150315368,1.0
91660000,0.85501486,5.0,0.36870295,55.389830508474574,0.44392163605339785,0.44392163605339785,1.0
91670000,0.8267475,5.0,0.36263534,49.185,0.4872199901938438,0.4872199901938438,1.0
91680000,0.8418808,5.0,0.38870874,56.79775280898876,0.5920902530798752,0.5920902530798752,1.0
91690000,0.8510493,5.0,0.35304943,52.31868131868132,0.3728600629083403,0.3728600629083403,1.0
91700000,0.8509945,5.0,0.3633411,52.58064516129032,0.4804659380066779,0.4804659380066779,1.0
91710000,0.8704012,5.0,0.34976986,57.526315789473685,0.41163388957754216,0.41163388957754216,1.0
91720000,0.8330301,5.0,0.39114037,47.71219512195122,0.5195115327835083,0.5195115327835083,1.0
91730000,0.84907836,5.0,0.37399128,53.05945945945946,0.5313646664490571,0.5313646664490571,1.0
91740000,0.8416793,5.0,0.37589532,53.12432432432433,0.5004079126022958,0.5004079126022958,1.0
91750000,0.82132065,5.0,0.38025942,54.187845303867405,0.5650898560634634,0.5650898560634634,1.0
91760000,0.8550373,5.0,0.40244707,52.47872340425532,0.5501127531553837,0.5501127531553837,1.0
91770000,0.8432955,5.0,0.35517845,50.52061855670103,0.5121975989685845,0.5121975989685845,1.0
91780000,0.8113462,5.0,0.40204033,48.91,0.5568223351240158,0.5568223351240158,1.0
91790000,0.82594484,5.0,0.39969248,55.25966850828729,0.674368309381917,0.674368309381917,1.0
91800000,0.83746195,5.0,0.4038603,53.605555555555554,0.5745492468277613,0.5745492468277613,1.0
91810000,0.85464764,5.0,0.35924274,52.31578947368421,0.4708420853865774,0.4708420853865774,1.0
91820000,0.8364434,5.0,0.38942134,51.775401069518715,0.5364976633678783,0.5364976633678783,1.0
91830000,0.83814836,5.0,0.3676268,53.994505494505496,0.447294858785776,0.447294858785776,1.0
91840000,0.853715,5.0,0.38513038,55.36516853932584,0.5029988663919857,0.5029988663919857,1.0
91850000,0.81637394,5.0,0.38721162,46.32857142857143,0.5584425287587302,0.5584425287587302,1.0
91860000,0.83419234,5.0,0.3553694,53.55191256830601,0.4291336839316321,0.4291336839316321,1.0
91870000,0.8424245,5.0,0.3920411,55.055865921787706,0.5940506474931813,0.5940506474931813,1.0
91880000,0.84206766,5.0,0.37170064,55.367231638418076,0.4548278316266119,0.4548278316266119,1.0
91890000,0.83819395,5.0,0.37592295,50.066326530612244,0.46647379532152294,0.46647379532152294,1.0
91900000,0.84918326,5.0,0.3962946,55.41573033707865,0.5256599171108074,0.5256599171108074,1.0
91910000,0.8797323,5.0,0.40102428,52.224598930481285,0.5370955202668746,0.5370955202668746,1.0
91920000,0.8523258,5.0,0.4015138,50.979166666666664,0.5699149230495095,0.5699149230495095,1.0
91930000,0.8278552,5.0,0.38290164,50.343589743589746,0.5246724804242452,0.5246724804242452,1.0
91940000,0.8531286,5.0,0.3620215,56.25142857142857,0.3917721744946071,0.3917721744946071,1.0
91950000,0.8402216,5.0,0.38744685,51.225130890052355,0.4952715444939299,0.4952715444939299,1.0
91960000,0.84744143,5.0,0.38789076,51.005102040816325,0.5576125754385578,0.5576125754385578,1.0
91970000,0.832906,5.0,0.3736866,51.34736842105263,0.5327589248356066,0.5327589248356066,1.0
91980000,0.84454274,5.0,0.35854942,56.33139534883721,0.4621337090813836,0.4621337090813836,1.0
91990000,0.8433706,5.0,0.35236695,57.18604651162791,0.4042918408332869,0.4042918408332869,1.0
92000000,0.82977635,5.0,0.345747,58.63095238095238,0.3450789621898106,0.3450789621898106,1.0
92010000,0.83123094,5.0,0.37756655,61.63354037267081,0.4635647753751056,0.4635647753751056,1.0
92020000,0.87620115,5.0,0.40489197,50.2020725388601,0.5516383391587846,0.5516383391587846,1.0
92030000,0.81539595,5.0,0.40518394,48.02926829268293,0.5200871499573312,0.5200871499573312,1.0
92040000,0.8224493,5.0,0.39266694,48.646766169154226,0.5392663226791875,0.5392663226791875,1.0
92050000,0.90992486,5.0,0.3467669,58.68452380952381,0.3325361052439326,0.3325361052439326,1.0
92060000,0.8542412,5.0,0.38231328,51.17277486910995,0.4838837488159459,0.4838837488159459,1.0
92070000,0.87799245,5.0,0.34880388,59.01796407185629,0.3744287098239282,0.3744287098239282,1.0
92080000,0.8413941,5.0,0.39144978,50.637305699481864,0.48990775235576334,0.48990775235576334,1.0
92090000,0.85184854,5.0,0.37920806,49.321608040201006,0.45535175195291416,0.45535175195291416,1.0
92100000,0.81813306,5.0,0.3877682,51.02040816326531,0.5479421649052172,0.5479421649052172,1.0
92110000,0.8511799,5.0,0.4131236,50.411458333333336,0.5590392199034492,0.5590392199034492,1.0
92120000,0.862536,5.0,0.35599518,52.69892473118279,0.38505160295835106,0.38505160295835106,1.0
92130000,0.82188994,5.0,0.3840206,50.803108808290155,0.5199861730318613,0.5199861730318613,1.0
92140000,0.8282444,5.0,0.38708475,46.88516746411483,0.5092752704209689,0.5092752704209689,1.0
92150000,0.83224356,5.0,0.38792226,56.10344827586207,0.5489164604537788,0.5489164604537788,1.0
92160000,0.85826755,5.0,0.36457258,53.540983606557376,0.44085354036320756,0.44085354036320756,1.0
92170000,0.8313437,5.0,0.35841402,54.29281767955801,0.42247583951739315,0.42247583951739315,1.0
92180000,0.83230984,5.0,0.37178612,51.276041666666664,0.4966822781910499,0.4966822781910499,1.0
92190000,0.84859055,5.0,0.39640412,54.06077348066298,0.5878206086422199,0.5878206086422199,1.0
92200000,0.8096902,5.0,0.38522902,54.04371584699454,0.5153129143141658,0.5153129143141658,1.0
92210000,0.8441998,5.0,0.36125058,56.49710982658959,0.47583657055231876,0.47583657055231876,1.0
92220000,0.83338445,5.0,0.36516115,47.14492753623188,0.49433493873347406,0.49433493873347406,1.0
92230000,0.85259956,5.0,0.37978256,51.757894736842104,0.48125576627881905,0.48125576627881905,1.0
92240000,0.8346277,5.0,0.36185429,49.7005076142132,0.4294859491629044,0.4294859491629044,1.0
92250000,0.8513735,5.0,0.38632333,53.043010752688176,0.502217548829253,0.502217548829253,1.0
92260000,0.83448243,5.0,0.35611612,50.0,0.46354118677286,0.46354118677286,1.0
92270000,0.84062403,5.0,0.39882702,50.91794871794872,0.5863791300700261,0.5863791300700261,1.0
92280000,0.84451354,5.0,0.37997845,51.03157894736842,0.44054279641101235,0.44054279641101235,1.0
92290000,0.81924736,5.0,0.35711303,52.308510638297875,0.35970352970539254,0.35970352970539254,1.0
92300000,0.8445801,5.0,0.36994672,51.225130890052355,0.5248045184849445,0.5248045184849445,1.0
92310000,0.8518526,5.0,0.38754964,54.16483516483517,0.4812827686687092,0.4812827686687092,1.0
92320000,0.83330935,5.0,0.40108317,58.273809523809526,0.626753952176798,0.626753952176798,1.0
92330000,0.83350444,5.0,0.335148,58.42011834319526,0.40576802132397716,0.40576802132397716,1.0
92340000,0.86639786,5.0,0.34500483,49.085427135678394,0.4248371720314026,0.4248371720314026,1.0
92350000,0.80587685,5.0,0.39478698,50.766839378238345,0.5815592389650296,0.5815592389650296,1.0
92360000,0.85314876,5.0,0.3947125,54.51381215469613,0.565748041835279,0.565748041835279,1.0
92370000,0.86538523,5.0,0.36405468,59.90853658536585,0.44796379128607305,0.44796379128607305,1.0
92380000,0.8447996,5.0,0.38472173,50.29381443298969,0.5738635622348982,0.5738635622348982,1.0
92390000,0.8771379,5.0,0.37757474,55.262569832402235,0.4606908379986299,0.4606908379986299,1.0
92400000,0.8365456,5.0,0.3971672,58.11309523809524,0.5200067201540584,0.5200067201540584,1.0
92410000,0.8449696,5.0,0.37812987,53.108108108108105,0.520984132225449,0.520984132225449,1.0
92420000,0.82769,5.0,0.36196184,52.441489361702125,0.3810450165195668,0.3810450165195668,1.0
92430000,0.82330143,5.0,0.37865832,49.207070707070706,0.5221090777353807,0.5221090777353807,1.0
92440000,0.8111636,5.0,0.39203218,49.275,0.5764476552605629,0.5764476552605629,1.0
92450000,0.8395611,5.0,0.35117018,54.327777777777776,0.4323151803678936,0.4323151803678936,1.0
92460000,0.84555304,5.0,0.4005999,53.94505494505494,0.4597519976752145,0.4597519976752145,1.0
92470000,0.83379704,5.0,0.37730885,48.96517412935324,0.47996981404907074,0.47996981404907074,1.0
92480000,0.8150247,5.0,0.41220352,53.81868131868132,0.5572677493750394,0.5572677493750394,1.0
92490000,0.86898875,5.0,0.36427516,53.34782608695652,0.4110648402053377,0.4110648402053377,1.0
92500000,0.8456809,5.0,0.3685279,52.87567567567567,0.43591170021005576,0.43591170021005576,1.0
92510000,0.8179574,5.0,0.36837155,48.995,0.4179426610469818,0.4179426610469818,1.0
92520000,0.8337758,5.0,0.34557068,53.67934782608695,0.40022861730793247,0.40022861730793247,1.0
92530000,0.82566375,5.0,0.3684775,53.69398907103825,0.48376974349464874,0.48376974349464874,1.0
92540000,0.8301108,5.0,0.3702213,53.747252747252745,0.4588373578511752,0.4588373578511752,1.0
92550000,0.87635535,5.0,0.37548953,54.01639344262295,0.4937227508409427,0.4937227508409427,1.0
92560000,0.8629703,5.0,0.3282882,53.12021857923497,0.30952456479515533,0.30952456479515533,1.0
92570000,0.8677425,5.0,0.38876882,50.758974358974356,0.5053080191979041,0.5053080191979041,1.0
92580000,0.82953,5.0,0.38686833,58.625,0.46130156162239255,0.46130156162239255,1.0
92590000,0.82928306,5.0,0.3663618,49.15736040609137,0.46997732045081664,0.46997732045081664,1.0
92600000,0.83161587,5.0,0.3688563,52.50802139037433,0.505014959822364,0.505014959822364,1.0
92610000,0.8599283,5.0,0.37366772,53.91208791208791,0.42655969059074317,0.42655969059074317,1.0
92620000,0.8197981,5.0,0.38204703,58.32544378698225,0.5116997840841846,0.5116997840841846,1.0
92630000,0.824626,5.0,0.3777424,58.476190476190474,0.5440376851530302,0.5440376851530302,1.0
92640000,0.83638114,5.0,0.35554168,56.137142857142855,0.493284923349108,0.493284923349108,1.0
92650000,0.83289635,5.0,0.37364542,58.482142857142854,0.48515157046772184,0.48515157046772184,1.0
92660000,0.8423306,5.0,0.39014724,53.65217391304348,0.5509746188054914,0.5509746188054914,1.0
92670000,0.85131156,5.0,0.3756864,50.5440414507772,0.5302203674390527,0.5302203674390527,1.0
92680000,0.8091729,5.0,0.38292032,52.6951871657754,0.53686451625059,0.53686451625059,1.0
92690000,0.83647496,5.0,0.3764591,53.46994535519126,0.5377457057192025,0.5377457057192025,1.0
92700000,0.8335204,5.0,0.38171822,50.204081632653065,0.4977020368892319,0.4977020368892319,1.0
92710000,0.84187526,5.0,0.39998615,52.82887700534759,0.6434520355520401,0.6434520355520401,1.0
92720000,0.82905686,5.0,0.38253644,52.11764705882353,0.5166720123214518,0.5166720123214518,1.0
92730000,0.8481098,5.0,0.3535052,56.49710982658959,0.499627346937367,0.499627346937367,1.0
92740000,0.8531304,5.0,0.36001974,53.02162162162162,0.48902737127768026,0.48902737127768026,1.0
92750000,0.83806723,5.0,0.35698116,57.9,0.5133803812896505,0.5133803812896505,1.0
92760000,0.85392493,5.0,0.37444395,58.21052631578947,0.55167599867659,0.55167599867659,1.0
92770000,0.8442795,5.0,0.34847793,54.51685393258427,0.4241437918684456,0.4241437918684456,1.0
92780000,0.8387859,5.0,0.36540356,59.13855421686747,0.5381272898381015,0.5381272898381015,1.0
92790000,0.831358,5.0,0.40357912,50.577319587628864,0.5849109808194268,0.5849109808194268,1.0
92800000,0.84245527,5.0,0.4123607,56.85549132947977,0.6601228999953739,0.6601228999953739,1.0
92810000,0.8400448,5.0,0.3611504,53.93956043956044,0.4705596982122778,0.4705596982122778,1.0
92820000,0.84667206,5.0,0.3508847,54.8,0.46386036376158396,0.46386036376158396,1.0
92830000,0.8200306,5.0,0.34463826,50.05641025641026,0.3620871699773348,0.3620871699773348,1.0
92840000,0.83992076,5.0,0.36821157,58.796407185628745,0.5289943864245614,0.5289943864245614,1.0
92850000,0.8418488,5.0,0.37039974,56.15428571428571,0.5956140838350569,0.5956140838350569,1.0
92860000,0.8688188,5.0,0.35639805,56.205714285714286,0.45882091862814767,0.45882091862814767,1.0
92870000,0.84090257,5.0,0.36464256,55.56111111111111,0.4312933362192578,0.4312933362192578,1.0
92880000,0.8310649,5.0,0.37465104,54.85795454545455,0.406928769566796,0.406928769566796,1.0
92890000,0.8336517,5.0,0.38975325,62.22012578616352,0.5679098255229447,0.5679098255229447,1.0
92900000,0.8324804,5.0,0.364053,47.480582524271846,0.5402724870200296,0.5402724870200296,1.0
92910000,0.84339976,5.0,0.38930705,50.60621761658031,0.5206493868111329,0.5206493868111329,1.0
