Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
69960000,2.464359,1.0,329.2,0.087249756,0.22333932518959046,0.22333932518959046,1.0
69970000,2.498302,1.0,740.4285714285714,0.053873938,0.11638610277857099,0.11638610277857099,1.0
69980000,2.3366764,1.0,657.6666666666666,0.09810405,0.5789722949266434,0.5789722949266434,1.0
69990000,2.3248243,1.0,293.6818181818182,0.0974431,0.11531822946336534,0.11531822946336534,1.0
70000000,2.5875003,1.0,1789.6666666666667,-0.0005297062,0.020421127478281658,0.020421127478281658,1.0
70010000,2.5169015,1.0,694.125,0.09773839,0.31985994974772136,0.31985994974772136,1.0
70020000,2.5755591,1.0,138.44444444444446,0.05191221,0.19402999877929689,0.19402999877929689,1.0
70030000,2.4167733,1.0,560.483870967742,0.09462747,0.21980644041492092,0.21980644041492092,1.0
70040000,2.4741325,1.0,570.9375,0.038878683,-0.010712593793869019,-0.010712593793869019,1.0
70050000,2.3542178,1.0,479.5945945945946,0.09782348,0.21839041967649717,0.21839041967649717,1.0
70060000,2.5342314,1.0,640.125,0.07618643,0.600380189716816,0.600380189716816,1.0
70070000,2.5520608,1.0,605.1666666666666,0.035606172,-0.20335999727249146,-0.20335999727249146,1.0
70080000,2.405379,1.0,926.6111111111111,0.09342349,0.26481109857559204,0.26481109857559204,1.0
70090000,2.3146183,1.0,414.94117647058823,0.078662306,0.10377992050988334,0.10377992050988334,1.0
70100000,2.483656,1.0,167.25,0.040897682,-0.2710474353087576,-0.2710474353087576,1.0
70110000,2.570256,1.0,545.2222222222222,0.052363954,0.2883292105462816,0.2883292105462816,1.0
70120000,2.3246403,1.0,670.8214285714286,0.091220446,0.3060092840875898,0.3060092840875898,1.0
70130000,2.221518,1.0,329.02777777777777,0.06759553,0.06588923125653653,0.06588923125653653,1.0
70140000,2.4766266,1.0,678.0833333333334,0.044944156,-0.09086254239082336,-0.09086254239082336,1.0
70150000,2.4370885,1.0,526.9090909090909,0.038561046,0.25387709791010077,0.25387709791010077,1.0
70160000,2.5530858,1.0,1100.8333333333333,0.048770804,-0.07192895629189232,-0.07192895629189232,1.0
70170000,2.5131576,1.0,432.0,0.031987354,0.011506956815719605,0.011506956815719605,1.0
70180000,2.3765376,1.0,494.9166666666667,0.07800401,0.21899525572856268,0.21899525572856268,1.0
70190000,2.3182087,1.0,602.1851851851852,0.058864802,-0.08357117497003995,-0.08357117497003995,1.0
70200000,2.4856985,1.0,346.7142857142857,0.10155304,0.6385671734809876,0.6385671734809876,1.0
70210000,2.539997,1.0,710.1111111111111,-0.0025645376,0.15845831235249838,0.15845831235249838,1.0
70220000,2.1962512,1.0,691.25,0.12168905,0.5176120011702828,0.5176120011702828,1.0
70230000,2.1870008,1.0,377.53846153846155,0.12986927,0.39094906896352766,0.39094906896352766,1.0
70240000,2.4277198,1.0,294.7894736842105,0.017421985,-0.11382374951713964,-0.11382374951713964,1.0
70250000,2.4002883,1.0,597.7,0.06170115,-0.09633393585681915,-0.09633393585681915,1.0
70260000,2.489838,1.0,483.77777777777777,0.07840105,0.034981237517462835,0.034981237517462835,1.0
70270000,2.412334,1.0,425.23809523809524,0.06883196,0.17483355033965337,0.17483355033965337,1.0
70280000,2.5898972,1.0,1122.6,0.021413941,-0.4007699966430664,-0.4007699966430664,1.0
70290000,2.5384333,1.0,1443.888888888889,0.026836898,-0.01202703184551663,-0.01202703184551663,1.0
70300000,2.6078088,1.0,1377.3333333333333,0.00097218464,0.71485835313797,0.71485835313797,1.0
70310000,2.1880891,1.0,733.2666666666667,0.100283265,0.24646745766362838,0.24646745766362838,1.0
70320000,2.6251957,1.0,1669.6666666666667,0.02561146,-0.002875000238418579,-0.002875000238418579,1.0
70330000,2.6232958,1.0,1575.75,-0.02095337,-0.6,-0.6,1.0
70340000,2.6198215,1.0,651.0,0.011801455,0.3236166636149089,0.3236166636149089,1.0
70350000,2.3640575,1.0,904.7857142857143,0.0975828,0.13140532161508287,0.13140532161508287,1.0
70360000,2.5052607,1.0,385.0,0.09694074,0.21185870015102884,0.21185870015102884,1.0
70370000,2.587476,1.0,136.5,0.044750314,0.18845995664596557,0.18845995664596557,1.0
70380000,2.5032675,1.0,1452.2,0.05369649,0.1537681089507209,0.1537681089507209,1.0
70390000,2.1798632,1.0,521.5714285714286,0.0801954,0.11365810803004674,0.11365810803004674,1.0
70400000,2.5002303,1.0,307.0,0.10423921,0.22209174718175614,0.22209174718175614,1.0
70410000,2.568708,1.0,1341.5,-0.026212728,-0.28063275416692096,-0.28063275416692096,1.0
70420000,2.5361755,1.0,551.3846153846154,0.072039165,0.30121921117489153,0.30121921117489153,1.0
70430000,2.4615042,1.0,805.3181818181819,0.10416318,0.37075231472651166,0.37075231472651166,1.0
70440000,2.5018284,1.0,464.0,0.07198464,-0.12923438102006912,-0.12923438102006912,1.0
70450000,2.4124625,1.0,607.375,0.06792179,0.2407374493777752,0.2407374493777752,1.0
70460000,2.5556366,1.0,600.2,0.007343484,-0.30007481575012207,-0.30007481575012207,1.0
70470000,2.357832,1.0,603.9310344827586,0.03371232,-0.2426948958429797,-0.2426948958429797,1.0
70480000,2.5426645,1.0,889.1538461538462,0.04702037,-0.011950125296910604,-0.011950125296910604,1.0
70490000,2.5865178,1.0,983.0,0.057490773,0.21172769202126396,0.21172769202126396,1.0
70500000,2.4337292,1.0,262.2307692307692,0.10866538,0.20652207732200623,0.20652207732200623,1.0
70510000,2.3954268,1.0,559.8,0.059994817,0.1122539496421814,0.1122539496421814,1.0
70520000,2.3494341,1.0,689.8181818181819,0.055611946,0.1318518194285306,0.1318518194285306,1.0
70530000,2.2232957,1.0,89.12727272727273,0.09985291,-0.015336470944540841,-0.015336470944540841,1.0
70540000,2.561308,1.0,792.8888888888889,0.021618243,0.1050872877240181,0.1050872877240181,1.0
70550000,2.2254868,1.0,393.037037037037,0.08823315,0.2353468758088571,0.2353468758088571,1.0
70560000,2.3699214,1.0,487.7037037037037,0.1334293,0.659563073405513,0.659563073405513,1.0
70570000,2.3534887,1.0,364.6296296296296,0.12470085,0.32424255432905974,0.32424255432905974,1.0
70580000,2.518904,1.0,527.7,0.036470145,-0.4043850123882294,-0.4043850123882294,1.0
70590000,2.627169,1.0,2019.5,-0.0021256148,-0.6666666666666666,-0.6666666666666666,1.0
70600000,2.3448992,1.0,597.8787878787879,0.094325766,0.14463180122953473,0.14463180122953473,1.0
70610000,2.511063,1.0,459.0769230769231,0.07965145,-0.204422025680542,-0.204422025680542,1.0
70620000,2.5126352,1.0,425.3333333333333,0.039618097,-0.006088486084571252,-0.006088486084571252,1.0
70630000,2.4849935,1.0,866.6428571428571,0.07738968,0.16555959903276884,0.16555959903276884,1.0
70640000,2.4239693,1.0,444.8235294117647,0.078492366,0.12792637067682602,0.12792637067682602,1.0
70650000,2.3943248,1.0,493.62068965517244,0.05021909,0.025998214195514548,0.025998214195514548,1.0
70660000,2.4395866,1.0,226.375,0.06484983,0.36031554266810417,0.36031554266810417,1.0
70670000,2.2546806,1.0,701.0,0.097660564,0.24079429626464843,0.24079429626464843,1.0
70680000,2.5150979,1.0,719.3333333333334,0.04989271,0.2084888770030095,0.2084888770030095,1.0
70690000,2.5394697,1.0,572.1666666666666,0.025693497,-0.005150000254313151,-0.005150000254313151,1.0
70700000,2.57718,1.0,1346.111111111111,0.1031415,0.328883343272739,0.328883343272739,1.0
70710000,2.455764,1.0,497.84,0.039762978,-0.04503000974655151,-0.04503000974655151,1.0
70720000,2.5848465,1.0,1160.7333333333333,-0.005872475,-0.2007979154586792,-0.2007979154586792,1.0
70730000,2.4141388,1.0,520.5,0.0839841,0.40617940355749693,0.40617940355749693,1.0
70740000,2.5287488,1.0,866.3,0.005061349,0.012662080201235685,0.012662080201235685,1.0
70750000,2.5002642,1.0,730.5833333333334,0.08867345,0.24200828870137533,0.24200828870137533,1.0
70760000,2.5554144,1.0,711.3076923076923,0.0341262,0.07106655836105347,0.07106655836105347,1.0
70770000,2.3153524,1.0,434.2758620689655,0.09717375,0.12569344660331463,0.12569344660331463,1.0
70780000,2.4102407,1.0,755.1052631578947,0.031887516,-0.05797755718231201,-0.05797755718231201,1.0
70790000,2.4710314,1.0,174.375,0.011381741,-0.13212813436985016,-0.13212813436985016,1.0
70800000,2.634711,1.0,2085.0,0.0059815883,0.4784497916698456,0.4784497916698456,1.0
70810000,2.4499888,1.0,887.4285714285714,0.05518346,0.1197839081287384,0.1197839081287384,1.0
70820000,2.319555,1.0,376.80555555555554,0.121438414,0.32206096681388646,0.32206096681388646,1.0
70830000,2.5088577,1.0,613.6666666666666,0.023268674,-0.44903890954123604,-0.44903890954123604,1.0
70840000,2.5283647,1.0,699.8461538461538,0.044062786,0.06757475321109478,0.06757475321109478,1.0
70850000,2.480939,1.0,913.0714285714286,0.054611433,-0.08263079936687763,-0.08263079936687763,1.0
70860000,2.5011153,1.0,758.5,0.070879065,0.3265208105246226,0.3265208105246226,1.0
70870000,2.527404,1.0,795.9,0.06377084,0.28928494453430176,0.28928494453430176,1.0
70880000,2.5522754,1.0,705.0,0.09755883,0.8234833131233851,0.8234833131233851,1.0
70890000,2.336472,1.0,323.06666666666666,0.12552483,0.4421564167545688,0.4421564167545688,1.0
70900000,2.450011,1.0,681.7916666666666,0.10209804,0.26311383040054986,0.26311383040054986,1.0
70910000,2.341517,1.0,366.7307692307692,0.08440484,0.45138049813417286,0.45138049813417286,1.0
70920000,2.5621438,1.0,403.0,0.05631147,0.10364735668355768,0.10364735668355768,1.0
70930000,2.468102,1.0,654.3157894736842,0.07551887,0.1520578892607438,0.1520578892607438,1.0
70940000,2.4011533,1.0,264.2857142857143,0.06801819,0.0829213715734936,0.0829213715734936,1.0
70950000,2.5833502,1.0,1806.3333333333333,0.07012189,0.10882221990161473,0.10882221990161473,1.0
70960000,2.4395218,1.0,429.6842105263158,0.03554353,0.16733341154299283,0.16733341154299283,1.0
70970000,2.510476,1.0,862.0,0.04282586,-0.16966665784517923,-0.16966665784517923,1.0
70980000,2.51423,1.0,612.25,0.038218226,0.0597299853960673,0.0597299853960673,1.0
70990000,2.4681137,1.0,357.88461538461536,0.0711801,0.03414807411340567,0.03414807411340567,1.0
71000000,2.3430595,1.0,420.0357142857143,0.12633967,0.3841071128845215,0.3841071128845215,1.0
71010000,2.40294,1.0,548.4444444444445,0.04223309,0.1852558317937349,0.1852558317937349,1.0
71020000,2.52568,1.0,550.1904761904761,0.08697246,0.23150711116336642,0.23150711116336642,1.0
71030000,2.3667479,1.0,456.65,0.05881959,0.09472267627716065,0.09472267627716065,1.0
71040000,2.2974868,1.0,300.03125,0.12061787,0.27305152267217636,0.27305152267217636,1.0
71050000,2.348555,1.0,664.1111111111111,0.0067528863,-0.1879147957353031,-0.1879147957353031,1.0
71060000,2.4196386,1.0,524.6315789473684,0.06477573,0.17058563232421875,0.17058563232421875,1.0
71070000,2.520665,1.0,232.54545454545453,0.048487063,0.5321154743432999,0.5321154743432999,1.0
71080000,2.4669738,1.0,501.65,0.034116343,-0.01033259928226471,-0.01033259928226471,1.0
71090000,2.203096,1.0,456.9,0.07887431,0.04097173764155461,0.04097173764155461,1.0
71100000,2.3293502,1.0,655.6315789473684,0.02108938,-0.11558735072612762,-0.11558735072612762,1.0
71110000,2.4651642,1.0,145.14285714285714,0.1086741,0.6867974428903489,0.6867974428903489,1.0
71120000,2.3969872,1.0,464.0,0.09048729,0.11930862069129944,0.11930862069129944,1.0
71130000,2.475276,1.0,545.92,0.06939003,0.23137393712997437,0.23137393712997437,1.0
71140000,2.49957,1.0,604.5384615384615,0.04703158,0.29816917731211734,0.29816917731211734,1.0
71150000,2.5620294,1.0,627.0,0.04977071,-0.003085715430123465,-0.003085715430123465,1.0
71160000,2.3630779,1.0,734.2272727272727,0.06450832,0.08434871832529704,0.08434871832529704,1.0
71170000,2.4555993,1.0,684.6363636363636,0.07634496,-0.007870506156574596,-0.007870506156574596,1.0
71180000,2.4988203,1.0,172.0,0.045054324,0.23851076552742406,0.23851076552742406,1.0
71190000,2.492983,1.0,611.7,0.059625328,-0.12060007784101698,-0.12060007784101698,1.0
71200000,2.4128273,1.0,1056.8823529411766,0.02284495,-0.048556597793803495,-0.048556597793803495,1.0
71210000,2.405342,1.0,295.1363636363636,0.11330594,0.44008643247864465,0.44008643247864465,1.0
71220000,2.386668,1.0,415.4074074074074,0.059285212,-0.006394669413566589,-0.006394669413566589,1.0
71230000,2.515905,1.0,337.73333333333335,0.058650505,0.25177653233210245,0.25177653233210245,1.0
71240000,2.4809473,1.0,615.0952380952381,0.058578547,-0.19425952718371436,-0.19425952718371436,1.0
71250000,2.5136778,1.0,748.2666666666667,0.0701422,0.1505405346552531,0.1505405346552531,1.0
71260000,2.5850532,1.0,930.3333333333334,0.06811494,0.7671721643871732,0.7671721643871732,1.0
71270000,2.6205575,1.0,1037.0,0.02518349,0.24513749778270721,0.24513749778270721,1.0
71280000,2.4716504,1.0,1040.1666666666667,0.047655415,-0.16846666236718497,-0.16846666236718497,1.0
71290000,2.4487317,1.0,974.7368421052631,0.045425232,0.14332925645928635,0.14332925645928635,1.0
71300000,2.4530532,1.0,295.1111111111111,0.042521972,-0.1694805489646064,-0.1694805489646064,1.0
71310000,2.4850166,1.0,600.8235294117648,0.06719928,0.03947839140892029,0.03947839140892029,1.0
71320000,2.4339328,1.0,618.75,0.101113446,0.4402674674987793,0.4402674674987793,1.0
71330000,2.3537517,1.0,458.5806451612903,0.07623944,0.006004939156193887,0.006004939156193887,1.0
71340000,2.450381,1.0,532.7692307692307,0.07540553,0.1974239028417147,0.1974239028417147,1.0
71350000,2.6235325,1.0,None,-0.00067983184,0.0,0.0,1.0
71360000,2.5712225,1.0,1443.0,0.025852727,0.1079944438404507,0.1079944438404507,1.0
71370000,2.4753218,1.0,887.6666666666666,0.063872665,-0.06600312516093254,-0.06600312516093254,1.0
71380000,2.4751253,1.0,523.0,0.060263272,-0.09681139479983937,-0.09681139479983937,1.0
71390000,2.5564268,1.0,1039.888888888889,0.02126015,-0.009205606248643663,-0.009205606248643663,1.0
71400000,2.5880885,1.0,161.33333333333334,-0.008182625,-0.3557836214701335,-0.3557836214701335,1.0
71410000,2.3918555,1.0,664.16,0.075313166,0.0738579773902893,0.0738579773902893,1.0
71420000,2.4642985,1.0,1125.5,0.026487235,-0.07734644838741847,-0.07734644838741847,1.0
71430000,2.5846705,1.0,420.8181818181818,0.09438263,0.5369772423397411,0.5369772423397411,1.0
71440000,2.6157198,1.0,1523.75,0.04091473,0.6607166727383932,0.6607166727383932,1.0
71450000,2.3370337,1.0,567.4666666666667,0.068185546,0.14894984563191732,0.14894984563191732,1.0
71460000,2.3351645,1.0,388.58620689655174,0.078837916,0.21579370896021524,0.21579370896021524,1.0
71470000,2.5069203,1.0,622.3,0.033336394,-0.11560016870498657,-0.11560016870498657,1.0
71480000,2.6291192,1.0,2055.0,0.005129795,0.4859999120235443,0.4859999120235443,1.0
71490000,2.4031036,1.0,1047.45,0.060712308,-0.06867819083364386,-0.06867819083364386,1.0
71500000,2.342324,1.0,272.97222222222223,0.07126647,-0.0247150401811342,-0.0247150401811342,1.0
71510000,2.6228602,1.0,96.5,-0.0018391934,-1.0,-1.0,1.0
71520000,2.5870984,1.0,3217.25,-0.0038543649,-0.6666666666666666,-0.6666666666666666,1.0
71530000,2.2723835,1.0,543.3714285714286,0.09035128,0.35480196816580634,0.35480196816580634,1.0
71540000,2.4789553,1.0,415.0625,0.024334027,-0.14519081396215103,-0.14519081396215103,1.0
71550000,2.5946865,1.0,409.375,0.05390378,0.22988729178905487,0.22988729178905487,1.0
71560000,2.5142853,1.0,454.125,0.027751885,0.035477748938969204,0.035477748938969204,1.0
71570000,2.2725527,1.0,561.6046511627907,0.104936436,0.17791861711546433,0.17791861711546433,1.0
71580000,2.4420562,1.0,507.1,0.106259584,0.40555969306400846,0.40555969306400846,1.0
71590000,2.4726791,1.0,69.6,0.07064764,0.060663334528605145,0.060663334528605145,1.0
71600000,2.4600272,1.0,664.8125,0.059730858,0.3363596089184284,0.3363596089184284,1.0
71610000,2.3667753,1.0,707.7666666666667,0.07251186,0.09909407099088033,0.09909407099088033,1.0
71620000,2.5963407,1.0,769.5,-0.012598309,-0.18697792291641235,-0.18697792291641235,1.0
71630000,2.4640336,1.0,747.6666666666666,0.037928358,-0.0429889460404714,-0.0429889460404714,1.0
71640000,2.3690517,1.0,458.74074074074076,0.090353645,0.13490144793803877,0.13490144793803877,1.0
71650000,2.3680856,1.0,344.40625,0.085002586,0.11705152131617069,0.11705152131617069,1.0
71660000,2.6061246,1.0,2762.25,0.00920502,-0.25845007598400116,-0.25845007598400116,1.0
71670000,2.4345636,1.0,136.85714285714286,0.04366496,-0.0072966893513997395,-0.0072966893513997395,1.0
71680000,2.361648,1.0,698.5357142857143,0.08342819,0.21301092633179255,0.21301092633179255,1.0
71690000,2.6210468,1.0,1353.3333333333333,0.05784146,0.9921000003814697,0.9921000003814697,1.0
71700000,2.3668106,1.0,342.6666666666667,0.065149255,0.11800959848222278,0.11800959848222278,1.0
71710000,2.4316404,1.0,718.5555555555555,0.07983466,0.10444255669911702,0.10444255669911702,1.0
71720000,2.5092463,1.0,1280.4285714285713,0.036144253,-0.0048499926924705505,-0.0048499926924705505,1.0
71730000,2.4583702,1.0,98.76190476190476,0.069365546,0.22399748223168509,0.22399748223168509,1.0
71740000,2.322492,1.0,432.0,0.08727008,0.30105362619672504,0.30105362619672504,1.0
71750000,2.1929712,1.0,411.94871794871796,0.077971466,0.09351020745742016,0.09351020745742016,1.0
71760000,2.1992972,1.0,227.89583333333334,0.09880227,0.17787264317882304,0.17787264317882304,1.0
71770000,2.3038855,1.0,97.57575757575758,0.06521878,0.13610615152301211,0.13610615152301211,1.0
71780000,2.5532103,1.0,697.5,0.097635664,0.49410000443458557,0.49410000443458557,1.0
71790000,2.5063381,1.0,976.0625,0.07770115,0.27620871861775714,0.27620871861775714,1.0
71800000,2.4122107,1.0,245.92,0.0635281,-0.015037474632263183,-0.015037474632263183,1.0
71810000,2.4205167,1.0,584.7368421052631,0.035093594,-0.06844957172870636,-0.06844957172870636,1.0
71820000,2.4072778,1.0,416.64516129032256,0.07927506,0.1735217610994975,0.1735217610994975,1.0
71830000,2.425075,1.0,334.1578947368421,0.09582264,0.390534874640013,0.390534874640013,1.0
71840000,2.5818298,1.0,1965.6,0.051578686,0.3102566123008728,0.3102566123008728,1.0
71850000,2.4416375,1.0,448.94736842105266,0.090306826,0.1940399795770645,0.1940399795770645,1.0
71860000,2.5309687,1.0,851.4,0.047112163,0.3891399562358856,0.3891399562358856,1.0
71870000,2.4988825,1.0,1003.0769230769231,0.04734468,0.14686535871945894,0.14686535871945894,1.0
71880000,2.5123959,1.0,984.0769230769231,0.0667706,0.22623077722696158,0.22623077722696158,1.0
71890000,2.5183182,1.0,413.3076923076923,0.088999376,0.30249615815969616,0.30249615815969616,1.0
71900000,2.5441914,1.0,1286.5714285714287,0.031750735,0.1311141848564148,0.1311141848564148,1.0
71910000,2.4403424,1.0,475.25,0.07660279,0.12975573539733887,0.12975573539733887,1.0
71920000,2.3752449,1.0,495.42857142857144,0.14550173,0.3837481758424214,0.3837481758424214,1.0
71930000,2.4972165,1.0,179.28571428571428,0.048577163,-0.007150015660694667,-0.007150015660694667,1.0
71940000,2.4795508,1.0,719.6875,0.05967564,0.2394312061369419,0.2394312061369419,1.0
71950000,2.4294295,1.0,630.9473684210526,0.09222638,0.2355971468819512,0.2355971468819512,1.0
71960000,2.4906151,1.0,742.0555555555555,0.06400043,0.04646046538101999,0.04646046538101999,1.0
71970000,2.5114703,1.0,418.09090909090907,0.11399095,0.5908799707889557,0.5908799707889557,1.0
71980000,2.4524326,1.0,571.5,0.05024159,0.05413119122385979,0.05413119122385979,1.0
71990000,2.2607934,1.0,486.6774193548387,0.085379556,0.1819402325537897,0.1819402325537897,1.0
72000000,2.4109285,1.0,443.4583333333333,0.11180562,0.461950261592865,0.461950261592865,1.0
72010000,2.577568,1.0,950.8,-0.0084754685,-0.4021000027656555,-0.4021000027656555,1.0
72020000,2.506499,1.0,877.2727272727273,0.041580454,-0.007920044660568237,-0.007920044660568237,1.0
72030000,2.4252508,1.0,708.64,0.084445864,0.18928798913955688,0.18928798913955688,1.0
72040000,2.3267853,1.0,198.48387096774192,0.10135551,0.3656015321612358,0.3656015321612358,1.0
72050000,2.4211988,1.0,422.1333333333333,0.030210804,0.10080296595891317,0.10080296595891317,1.0
72060000,2.4657822,1.0,512.9444444444445,0.053901643,0.22429405591067145,0.22429405591067145,1.0
72070000,2.540496,1.0,1269.4,-0.019339059,0.07664529843763872,0.07664529843763872,1.0
72080000,2.4370332,1.0,435.2,0.0644395,0.29543050229549406,0.29543050229549406,1.0
72090000,2.589926,1.0,1132.2,0.039445613,-0.4010599970817566,-0.4010599970817566,1.0
72100000,2.4492304,1.0,1267.5882352941176,0.04523044,-0.12533453479409218,-0.12533453479409218,1.0
72110000,2.2790687,1.0,166.4,0.060116664,-0.039678364992141724,-0.039678364992141724,1.0
72120000,2.5458548,1.0,623.7777777777778,0.0549274,0.2648864030838013,0.2648864030838013,1.0
72130000,2.5175176,1.0,1220.9166666666667,0.07642874,0.577025527303869,0.577025527303869,1.0
72140000,2.4186676,1.0,490.0,0.01049759,0.12376819144595753,0.12376819144595753,1.0
72150000,2.4359238,1.0,612.3333333333334,0.061515316,0.0885251263777415,0.0885251263777415,1.0
72160000,2.5152886,1.0,292.55555555555554,0.094216496,0.2722388770845201,0.2722388770845201,1.0
72170000,2.5243232,1.0,821.4285714285714,0.08427812,0.22838432022503444,0.22838432022503444,1.0
72180000,2.5388916,1.0,508.6666666666667,0.07364731,0.615637443959713,0.615637443959713,1.0
72190000,2.4581666,1.0,943.8333333333334,0.06983774,0.04541658692889743,0.04541658692889743,1.0
72200000,2.4247081,1.0,393.375,0.11776754,0.3214191123843193,0.3214191123843193,1.0
72210000,2.5669558,1.0,1079.75,0.0005684716,-0.22525650262832642,-0.22525650262832642,1.0
72220000,2.6160467,1.0,3043.5,-0.012479854,-1.0,-1.0,1.0
72230000,2.4031487,1.0,791.95,0.07981803,-0.0057525187730789185,-0.0057525187730789185,1.0
72240000,2.3387637,1.0,513.8181818181819,0.11136936,0.41330621698323416,0.41330621698323416,1.0
72250000,2.3724513,1.0,158.45454545454547,0.038979866,0.06367736512964423,0.06367736512964423,1.0
72260000,2.4443116,1.0,341.3939393939394,0.07834099,0.17338178374550559,0.17338178374550559,1.0
72270000,2.2320747,1.0,845.7647058823529,0.07091906,0.07661382136521516,0.07661382136521516,1.0
72280000,2.3171792,1.0,233.08695652173913,0.12662451,0.23041419653182335,0.23041419653182335,1.0
72290000,2.5914652,1.0,123.66666666666667,0.0025220623,-1.0,-1.0,1.0
72300000,2.582628,1.0,3487.0,-0.0021009583,0.23973006010055542,0.23973006010055542,1.0
72310000,2.4332414,1.0,582.5,0.024360968,-0.4528695344924927,-0.4528695344924927,1.0
72320000,2.412464,1.0,762.551724137931,0.061720327,-0.04101384302665447,-0.04101384302665447,1.0
72330000,2.4803083,1.0,338.8888888888889,0.05974535,-0.226633350054423,-0.226633350054423,1.0
72340000,2.5630152,1.0,544.1428571428571,0.025205864,-0.4307142836706979,-0.4307142836706979,1.0
72350000,2.3859057,1.0,666.6666666666666,0.038780194,0.1493099284172058,0.1493099284172058,1.0
72360000,2.5999374,1.0,1399.3333333333333,-0.009961552,-0.6666666666666666,-0.6666666666666666,1.0
72370000,2.5207937,1.0,964.5333333333333,0.036101047,-0.004293334484100342,-0.004293334484100342,1.0
72380000,2.5972106,1.0,615.7142857142857,0.055028517,0.5607570835522243,0.5607570835522243,1.0
72390000,2.4182382,1.0,796.8333333333334,0.06413934,-0.08584999789794286,-0.08584999789794286,1.0
72400000,2.414839,1.0,383.57894736842104,0.09838756,0.4009448352612947,0.4009448352612947,1.0
72410000,2.3381414,1.0,371.2352941176471,0.0525891,-0.21878338401967828,-0.21878338401967828,1.0
72420000,2.390524,1.0,485.0,0.080399886,0.22753326098124185,0.22753326098124185,1.0
72430000,2.344564,1.0,232.38709677419354,0.06442569,0.15353656609853109,0.15353656609853109,1.0
72440000,2.5662565,1.0,635.4285714285714,0.031577393,-0.1312750205397606,-0.1312750205397606,1.0
72450000,2.537164,1.0,1540.5454545454545,0.06889804,0.2561000910672275,0.2561000910672275,1.0
72460000,2.575615,1.0,1048.3333333333333,0.03279442,-0.17041666309038797,-0.17041666309038797,1.0
72470000,2.56227,1.0,1254.090909090909,0.04484088,-0.004479992389678955,-0.004479992389678955,1.0
72480000,2.507627,1.0,628.2727272727273,0.04225572,-0.13782877226670584,-0.13782877226670584,1.0
72490000,2.3737907,1.0,542.6818181818181,0.0788672,0.3224393915046345,0.3224393915046345,1.0
72500000,2.4773831,1.0,573.8571428571429,0.069654234,0.19978914090565272,0.19978914090565272,1.0
72510000,2.5081732,1.0,933.6363636363636,0.04876132,-0.08719966086474332,-0.08719966086474332,1.0
72520000,2.3807616,1.0,619.0,0.11168726,0.1997270459930102,0.1997270459930102,1.0
72530000,2.5172563,1.0,731.5,0.08522999,0.644666463136673,0.644666463136673,1.0
72540000,2.4546368,1.0,636.9333333333333,0.054536387,0.2670177093573979,0.2670177093573979,1.0
72550000,2.4877534,1.0,825.5454545454545,0.090419345,0.5613587448994318,0.5613587448994318,1.0
72560000,2.2855363,1.0,532.3055555555555,0.07736855,0.10408886935975817,0.10408886935975817,1.0
72570000,2.5632217,1.0,371.15384615384613,0.027193697,-0.15764230948228103,-0.15764230948228103,1.0
72580000,2.4982605,1.0,428.45454545454544,0.09625044,0.3544181368567727,0.3544181368567727,1.0
72590000,2.5468287,1.0,797.8181818181819,0.0030572014,-0.27874094247817993,-0.27874094247817993,1.0
72600000,2.3959217,1.0,919.2608695652174,0.09906902,0.33987825072329975,0.33987825072329975,1.0
72610000,2.62871,1.0,1286.4,0.009108196,-0.14653494954109192,-0.14653494954109192,1.0
72620000,2.5349553,1.0,60.2,0.08907625,0.5342317440293052,0.5342317440293052,1.0
72630000,2.546439,1.0,1568.875,-0.017207472,-0.43859298740114483,-0.43859298740114483,1.0
72640000,2.2312407,1.0,409.9387755102041,0.15484677,0.39782255523058835,0.39782255523058835,1.0
72650000,2.3453093,1.0,443.92857142857144,0.06217625,-0.11323395584310804,-0.11323395584310804,1.0
72660000,2.5578377,1.0,536.8571428571429,0.061030123,-0.0020214319229125977,-0.0020214319229125977,1.0
72670000,2.5689032,1.0,262.4166666666667,0.0991392,0.4767949260198153,0.4767949260198153,1.0
72680000,2.5635295,1.0,1551.125,0.030529588,0.41692136015210834,0.41692136015210834,1.0
72690000,2.4783514,1.0,867.5333333333333,0.07223783,0.11902496591210365,0.11902496591210365,1.0
72700000,2.5607076,1.0,808.4545454545455,0.04790295,0.2612362720749595,0.2612362720749595,1.0
72710000,2.5682445,1.0,1946.1666666666667,0.030884061,-0.40068999528884885,-0.40068999528884885,1.0
72720000,2.3159962,1.0,508.48275862068965,0.08601371,0.29372288440835886,0.29372288440835886,1.0
72730000,2.557529,1.0,411.9166666666667,0.05695192,0.10830808182557423,0.10830808182557423,1.0
72740000,2.5123825,1.0,857.0,0.041238144,0.30167386266920304,0.30167386266920304,1.0
72750000,2.4044924,1.0,475.1034482758621,0.08241418,0.14696576060919925,0.14696576060919925,1.0
72760000,2.213816,1.0,343.27272727272725,0.13614488,0.4781489267068751,0.4781489267068751,1.0
72770000,2.4927762,1.0,642.52,0.05196419,-0.07007816061377525,-0.07007816061377525,1.0
72780000,2.191449,1.0,154.0,0.023718532,-0.3764812499284744,-0.3764812499284744,1.0
